lng,lat,s_time,type,num
116.4504318,39.87937164,13:05:00,0,2
116.4504318,39.87937164,13:22:30,2,2
116.4504318,39.87937164,18:57:30,1,2
116.4504318,39.91814423,13:47:30,0,2
116.4504318,39.93768311,08:20:00,0,2
116.4504318,39.93768311,21:25:00,0,1
116.4504318,39.94125366,08:47:30,0,2
116.4504318,39.94125366,12:10:00,2,1
116.4504318,39.94125366,15:30:00,0,2
116.4504318,39.96159744,00:35:00,1,2
116.4504318,39.96159744,09:12:30,0,1
116.4504318,39.96159744,09:15:00,0,2
116.4504318,39.96159744,09:17:30,0,1
116.4504318,39.96159744,09:45:00,0,2
116.4504318,39.96159744,09:47:30,0,1
116.4504318,39.96159744,09:52:30,0,1
116.4504318,39.96159744,15:00:00,3,1
116.4504318,39.96159744,16:22:30,2,1
116.4504318,39.96159744,16:27:30,2,1
116.4504318,39.96159744,16:37:30,0,1
116.4504318,39.96159744,22:35:00,1,2
116.4504471,39.91361618,16:50:00,0,2
116.4504471,39.91361618,18:02:30,0,2
116.4504471,39.91361618,18:05:00,0,1
116.4504471,39.9201355,12:22:30,0,1
116.4504471,39.9201355,13:40:00,0,2
116.4504471,39.9201355,16:45:00,0,4
116.4504471,39.9201355,16:47:30,0,1
116.4504471,39.9201355,20:12:30,1,3
116.4504547,39.92436981,17:55:00,0,1
116.4504547,39.9764061,09:45:00,0,1
116.45047,39.90542603,00:17:30,1,3
116.45047,39.90542603,00:20:00,1,4
116.45047,39.90542603,00:22:30,1,1
116.45047,39.90542603,00:32:30,1,2
116.45047,39.90542603,11:05:00,0,2
116.45047,39.90542603,11:05:00,4,2
116.45047,39.90542603,12:25:00,0,1
116.45047,39.90542603,19:25:00,1,1
116.45047,39.90542603,21:00:00,1,2
116.45047,39.90542603,21:05:00,1,2
116.45047,39.90542603,21:05:00,3,1
116.45047,39.90542603,21:07:30,1,4
116.45047,39.90542603,21:10:00,1,2
116.45047,39.90542603,21:17:30,1,4
116.45047,39.90542603,21:25:00,1,4
116.45047,39.90542603,21:30:00,1,2
116.45047,39.90542603,21:55:00,1,2
116.45047,39.90542603,22:00:00,1,2
116.45047,39.90542603,22:02:30,1,1
116.45047,39.90542603,23:02:30,1,7
116.45047,39.90542603,23:02:30,4,1
116.45047,39.90542603,23:10:00,0,1
116.45047,39.90542603,23:10:00,4,1
116.45047,39.90542603,23:15:00,1,3
116.45047,39.90542603,23:15:00,4,1
116.45047,39.90542603,23:27:30,1,2
116.45047,39.90542603,23:47:30,1,2
116.45047,39.90542603,23:55:00,1,1
116.45047,39.90542603,23:57:30,1,1
116.45047,39.91367722,13:37:30,0,2
116.45047,39.92444992,17:55:00,0,1
116.45047,39.92456436,16:42:30,0,1
116.4504776,39.85988998,11:27:30,0,2
116.4504776,39.92304611,13:40:00,0,1
116.4504776,39.92304611,13:42:30,0,2
116.4504776,39.92323303,16:10:00,3,1
116.4504776,39.92323303,22:02:30,1,2
116.4504776,39.92422485,16:45:00,0,2
116.4504776,39.92709351,11:40:00,0,1
116.4504929,39.90833664,08:10:00,0,1
116.4504929,39.90833664,10:12:30,0,1
116.4504929,39.90833664,13:25:00,0,1
116.4504929,39.90833664,16:10:00,3,2
116.4504929,39.90833664,16:52:30,0,1
116.4504929,39.90833664,16:55:00,0,1
116.4504929,39.94552231,14:32:30,0,2
116.4504929,39.94552231,21:15:00,1,1
116.4505005,39.87616348,19:05:00,1,2
116.4505005,39.93991089,08:20:00,0,1
116.4505005,39.93991089,16:40:00,0,4
116.4505158,39.93626022,16:42:30,0,1
116.45052340000002,39.93746567,08:47:30,0,2
116.45052340000002,39.93746567,20:25:00,0,1
116.4505463,39.9431076,00:52:30,1,2
116.4505463,39.9431076,17:27:30,3,1
116.4505463,39.9431076,22:35:00,1,2
116.4505692,39.9240799,12:00:00,0,2
116.4505692,39.93114853,08:17:30,0,1
116.4505692,39.93114853,08:22:30,0,1
116.4505692,39.93114853,08:27:30,0,3
116.4505692,39.93114853,09:22:30,0,1
116.4505692,39.93114853,11:52:30,0,1
116.4505692,39.93114853,15:35:00,0,1
116.4505692,39.93114853,16:42:30,0,1
116.4505692,39.93114853,20:25:00,0,2
116.4505692,39.94573593,23:12:30,1,4
116.4505692,39.96039581,00:35:00,1,2
116.4505692,39.96039581,09:15:00,0,4
116.4505692,39.96039581,09:17:30,0,3
116.4505692,39.96039581,09:20:00,0,2
116.4505692,39.96039581,09:35:00,0,1
116.4505692,39.96039581,12:32:30,0,1
116.4505692,39.96039581,12:35:00,4,3
116.4505692,39.96039581,15:42:30,0,1
116.4505692,39.96039581,16:25:00,2,2
116.4505692,39.96039581,17:27:30,0,1
116.4505692,39.96039581,17:50:00,0,1
116.4505692,39.96039581,17:55:00,0,3
116.450592,39.91357803,16:50:00,0,3
116.450592,39.91357803,16:55:00,0,2
116.450592,39.91357803,18:02:30,0,4
116.450592,39.91357803,22:07:30,1,2
116.450592,39.91359711,13:37:30,0,1
116.450592,39.93385696,08:17:30,0,1
116.450592,39.93385696,08:20:00,0,1
116.450592,39.93385696,08:47:30,0,2
116.450592,39.93385696,11:52:30,0,1
116.450592,39.93553925,16:40:00,0,1
116.4506149,39.91693115,12:17:30,0,1
116.4506149,39.91693115,20:15:00,0,2
116.4506149,39.91693115,20:15:00,4,1
116.4506149,39.91693115,21:25:00,0,1
116.4506378,39.92692566,11:40:00,0,1
116.4506607,39.90574265,20:57:30,1,4
116.4506607,39.93037796,08:17:30,0,1
116.4506607,39.93037796,08:27:30,0,1
116.4506607,39.93037796,16:42:30,0,1
116.4506607,39.93037796,21:27:30,0,1
116.45071409999998,39.88460159,07:10:00,0,1
116.45071409999998,39.88460159,13:07:30,0,2
116.45071409999998,39.88460159,18:37:30,0,1
116.45071409999998,39.89330292,18:30:00,0,2
116.45071409999998,39.92019272,10:02:30,0,5
116.45071409999998,39.92019272,11:57:30,0,1
116.45071409999998,39.92019272,12:00:00,0,3
116.45071409999998,39.92019272,12:12:30,0,1
116.45071409999998,39.92019272,12:20:00,0,1
116.45071409999998,39.92019272,12:22:30,0,4
116.45071409999998,39.92019272,13:10:00,0,4
116.45071409999998,39.92019272,13:40:00,0,4
116.45071409999998,39.92019272,13:42:30,0,3
116.45071409999998,39.92019272,13:45:00,0,4
116.45071409999998,39.92019272,13:47:30,0,1
116.45071409999998,39.92019272,16:10:00,3,1
116.45071409999998,39.92019272,16:45:00,0,6
116.45071409999998,39.92019272,17:57:30,0,1
116.45071409999998,39.92019272,18:45:00,0,1
116.45071409999998,39.92019272,19:20:00,1,1
116.45071409999998,39.92019272,20:12:30,1,3
116.45071409999998,39.92019272,21:25:00,0,1
116.45071409999998,39.93190002,19:15:00,0,2
116.45073700000002,39.8907814,12:25:00,2,2
116.45075990000002,39.87648392,18:57:30,1,2
116.45079040000002,39.88022995,13:07:30,0,1
116.4508133,39.75833893,22:05:00,2,2
116.45082859999998,39.90846252,09:52:30,0,3
116.45082859999998,39.90846252,13:37:30,0,1
116.45082859999998,39.90846252,13:57:30,0,2
116.45082859999998,39.90846252,19:25:00,1,1
116.45082859999998,39.94766617,11:40:00,0,1
116.4508514,39.86426544,11:20:00,3,2
116.4508514,39.86426544,11:27:30,2,1
116.4508514,39.86426544,11:27:30,3,1
116.4508514,39.86426544,11:30:00,3,1
116.4508514,39.86426544,12:40:00,0,2
116.4508514,39.86426544,12:42:30,0,1
116.4508514,39.86426544,12:47:30,0,1
116.4508514,39.86426544,12:55:00,0,3
116.4508514,39.86426544,16:25:00,3,1
116.4508514,39.86426544,18:42:30,1,1
116.4508514,39.86426544,18:45:00,1,2
116.4508514,39.86426544,18:47:30,1,4
116.4508514,39.86426544,18:55:00,0,1
116.4508514,39.86426544,19:32:30,1,2
116.4508514,39.86426544,19:37:30,1,4
116.4508514,39.86426544,19:45:00,1,1
116.4508514,39.86426544,19:47:30,1,1
116.4508514,39.86426544,19:50:00,1,2
116.4508514,39.86426544,19:55:00,1,1
116.4508514,39.86426544,19:57:30,1,2
116.4508514,39.86426544,20:00:00,1,2
116.4508514,39.88180542,18:37:30,0,2
116.4508514,39.93376541,19:12:30,4,1
116.4508514,39.99670792,19:50:00,0,1
116.4508514,39.99670792,22:37:30,1,2
116.4508743,39.87907791,13:02:30,0,1
116.450882,39.93125153,14:30:00,0,1
116.4508972,39.79062653,17:07:30,2,2
116.4508972,39.95447539999999,08:22:30,0,1
116.4508972,39.95447539999999,16:37:30,0,1
116.4508972,39.95447539999999,20:05:00,0,2
116.4509049,39.87878036,13:00:00,0,1
116.4509201,39.82780838,14:55:00,0,1
116.450943,39.87303162,19:32:30,1,4
116.450943,39.87601852,12:57:30,0,1
116.450943,39.87601852,13:00:00,0,7
116.450943,39.87601852,13:10:00,2,1
116.450943,39.87601852,13:12:30,2,2
116.450943,39.87601852,18:45:00,0,2
116.450943,39.87601852,18:55:00,1,4
116.450943,39.87601852,18:57:30,1,6
116.450943,39.87601852,19:22:30,1,4
116.450943,39.87601852,19:42:30,1,4
116.450943,39.87601852,19:42:30,4,4
116.450943,39.87601852,19:47:30,1,1
116.450943,39.87601852,19:47:30,4,2
116.450943,39.87601852,20:07:30,1,1
116.450943,39.87601852,20:07:30,4,2
116.450943,39.94774246,20:25:00,0,2
116.450943,39.94774246,23:12:30,1,4
116.450943,39.94774246,23:15:00,1,10
116.4509506,39.88439178,15:35:00,3,1
116.4509506,39.88439178,18:37:30,0,2
116.4509506,39.93396378,14:30:00,0,1
116.4509506,39.9478035,20:15:00,0,1
116.4509506,39.9478035,20:25:00,0,2
116.4509506,39.9478035,23:12:30,1,4
116.4509506,39.9478035,23:15:00,1,4
116.4509659,39.960186,11:52:30,4,1
116.4509659,39.96146774,18:07:30,0,1
116.4509735,39.87145233,12:57:30,0,1
116.4509964,39.87795258,13:00:00,0,3
116.4509964,39.98349762,09:40:00,0,1
116.4509964,39.98349762,12:35:00,0,4
116.4509964,39.98349762,15:02:30,3,2
116.4510193,39.8711319,13:15:00,2,2
116.4510193,39.8711319,16:20:00,3,1
116.4510193,39.8711319,18:47:30,1,8
116.4510193,39.8711319,18:57:30,1,3
116.4510193,39.89128113,12:25:00,2,4
116.4510193,39.93374252,08:20:00,0,1
116.4510422,39.87155533,13:12:30,2,2
116.4510422,39.87155533,13:17:30,2,1
116.4510422,39.87155533,18:45:00,1,8
116.4510422,39.87155533,18:55:00,1,4
116.4510422,39.87155533,19:05:00,1,1
116.4510422,39.87155533,19:32:30,1,4
116.4510803,39.89361572,19:35:00,1,1
116.4510803,39.907341,20:55:00,1,2
116.45108799999998,39.92285919,13:47:30,0,2
116.4511032,39.90644836,13:37:30,0,1
116.4511032,39.90644836,20:55:00,1,2
116.451149,39.954216,01:15:00,1,1
116.451149,39.954216,11:37:30,0,1
116.451149,39.954216,11:40:00,0,1
116.451149,39.954216,20:05:00,0,1
116.451149,39.954216,23:15:00,1,6
116.4511566,39.80380249,17:50:00,0,1
116.4511719,39.87327576,18:40:00,0,1
116.4511719,39.87327576,18:55:00,1,2
116.4511719,39.87327576,20:02:30,1,1
116.4511719,39.87327576,20:02:30,4,2
116.4511719,39.91719818,13:37:30,0,1
116.4511795,39.92290878,13:47:30,0,1
116.45119479999998,39.75999832,22:05:00,2,2
116.45119479999998,39.90551758,20:50:00,1,2
116.45119479999998,39.90551758,20:57:30,1,4
116.45119479999998,39.90551758,21:57:30,1,5
116.45119479999998,39.93124008,08:17:30,0,1
116.45119479999998,39.93124008,09:22:30,0,2
116.45119479999998,39.93124008,11:52:30,0,1
116.45119479999998,39.93124008,16:42:30,0,2
116.45119479999998,39.93124008,19:15:00,0,1
116.4512024,39.96175385,09:15:00,0,3
116.4512024,39.96175385,09:20:00,0,1
116.4512024,39.96175385,09:35:00,0,1
116.4512024,39.96175385,22:57:30,1,1
116.45121770000002,39.93358231,16:42:30,0,1
116.4512329,39.79830551,14:17:30,0,1
116.4512329,39.79830551,14:37:30,0,2
116.4512329,39.96163559,12:30:00,4,1
116.4512329,39.96243286,18:07:30,0,2
116.4512558,39.96076965,09:17:30,0,1
116.4512787,39.90705109,12:25:00,0,1
116.4512787,39.90705109,22:02:30,1,1
116.4512787,39.90705109,23:15:00,1,3
116.4512787,39.90705109,23:15:00,4,1
116.4512787,39.90705109,23:55:00,1,1
116.4512787,39.90705109,23:57:30,1,1
116.4512787,39.91232681,23:05:00,1,2
116.4512787,40.00284195,22:37:30,1,2
116.4513092,39.90830612,10:10:00,0,1
116.4513321,39.87916183,10:02:30,0,1
116.4513321,39.96207809,00:35:00,1,2
116.4513321,39.96207809,14:02:30,0,1
116.4513321,39.96207809,18:07:30,0,2
116.451355,39.87619019,15:27:30,3,2
116.451355,39.87619019,18:57:30,1,2
116.451355,39.89365005,10:20:00,0,2
116.451355,39.89365005,12:25:00,2,2
116.451355,39.89365005,15:45:00,3,1
116.451355,39.89365005,18:30:00,0,2
116.4513931,39.80221939,16:50:00,3,1
116.4513931,39.84093094,07:40:00,0,2
116.4513931,39.84093094,10:55:00,3,1
116.4513931,39.87346649,07:02:30,0,2
116.4513931,39.87346649,12:57:30,0,2
116.4513931,39.87346649,13:00:00,0,2
116.4513931,39.87346649,13:02:30,0,2
116.4513931,39.87346649,18:40:00,0,1
116.4513931,39.87346649,18:45:00,1,2
116.4513931,39.87346649,18:55:00,1,2
116.4513931,39.87346649,18:57:30,1,11
116.4513931,39.87346649,20:02:30,1,1
116.4513931,39.87346649,20:02:30,4,2
116.4514008,39.92418671,13:45:00,0,1
116.451416,39.90391922,00:20:00,1,3
116.451416,39.90621185,09:52:30,0,1
116.451416,39.90621185,20:55:00,1,2
116.4514465,39.80052948,14:40:00,0,2
116.4514465,39.80052948,16:42:30,2,2
116.4514465,39.80052948,20:17:30,0,1
116.4514465,39.91956329,13:45:00,0,1
116.4514465,39.91956329,13:47:30,0,1
116.4514465,39.91956329,16:45:00,0,1
116.4514618,39.90575409,00:00:00,1,2
116.4514618,39.90575409,00:02:30,1,2
116.4514618,39.90575409,00:17:30,1,6
116.4514618,39.90575409,00:20:00,1,3
116.4514618,39.90575409,00:22:30,1,2
116.4514618,39.90575409,14:05:00,0,1
116.4514618,39.90575409,19:37:30,0,3
116.4514618,39.90575409,20:55:00,1,11
116.4514618,39.90575409,21:00:00,1,2
116.4514618,39.90575409,21:05:00,1,6
116.4514618,39.90575409,21:55:00,1,2
116.4514618,39.90575409,23:02:30,1,6
116.4514618,39.90575409,23:10:00,0,2
116.4514618,39.90575409,23:10:00,4,1
116.4514618,39.90575409,23:15:00,1,6
116.4514618,39.90575409,23:15:00,4,2
116.4514618,39.90575409,23:27:30,1,1
116.4514618,39.90575409,23:35:00,1,3
116.4514618,39.90575409,23:55:00,1,1
116.4514618,39.90575409,23:57:30,1,1
116.4514847,40.02095795,15:52:30,2,4
116.4514923,39.95892715,09:15:00,0,1
116.4514923,39.96059799,09:17:30,0,1
116.4514923,39.96706009,09:22:30,0,1
116.4515152,39.86822128,12:50:00,0,1
116.4515152,39.87594223,13:00:00,0,1
116.4515152,39.87594223,15:00:00,3,1
116.4515152,39.87594223,18:52:30,0,1
116.4515152,39.87594223,19:30:00,1,6
116.4515152,39.89605331,15:40:00,3,1
116.4515152,39.9057579,19:37:30,0,1
116.4515152,39.96645355,09:15:00,0,2
116.4515152,39.96645355,22:30:00,1,1
116.4515381,39.89912796,19:35:00,0,3
116.4515381,39.91942596,16:45:00,0,3
116.45158390000002,39.89291382,12:27:30,2,2
116.45158390000002,39.92276382,13:42:30,0,1
116.45158390000002,39.92622375,11:40:00,0,1
116.45158390000002,39.92622375,12:00:00,0,2
116.45158390000002,39.92622375,13:42:30,0,1
116.45158390000002,39.92622375,16:45:00,0,1
116.45158390000002,39.92622375,16:47:30,0,1
116.4516068,39.8543129,09:05:00,0,2
116.4516068,39.8543129,09:42:30,0,2
116.4516449,39.89418793,15:47:30,3,1
116.4516525,39.91946411,16:45:00,0,1
116.4516525,39.97156143,09:22:30,0,1
116.4516678,39.91878891,17:55:00,0,3
116.4516678,39.91878891,20:12:30,1,2
116.4517136,39.93660355,16:40:00,0,1
116.4517212,39.91046906,20:02:30,1,1
116.4517212,39.91046906,20:50:00,1,2
116.4517212,39.91046906,21:12:30,1,1
116.4517212,39.91345978,13:35:00,0,1
116.4517212,39.91345978,22:07:30,1,3
116.4517212,39.91378021,13:37:30,0,1
116.4517365,39.88162613,11:32:30,0,2
116.4517365,39.88162613,13:05:00,0,2
116.4517365,39.88162613,13:07:30,0,1
116.4517365,39.88162613,19:07:30,1,2
116.45174409999998,39.87599945,07:02:30,0,2
116.45174409999998,39.87599945,13:00:00,0,9
116.45174409999998,39.87599945,13:12:30,2,3
116.45174409999998,39.87599945,13:15:00,4,1
116.45174409999998,39.87599945,18:45:00,0,3
116.45174409999998,39.87599945,18:57:30,1,12
116.45174409999998,39.87599945,19:10:00,1,1
116.45174409999998,39.87599945,19:12:30,1,1
116.45174409999998,39.90736771,12:32:30,0,2
116.45174409999998,39.90736771,13:45:00,0,2
116.45174409999998,39.90736771,18:05:00,0,1
116.45174409999998,39.90736771,21:05:00,1,2
116.45174409999998,39.90736771,23:52:30,1,4
116.45174409999998,39.94935608,11:40:00,0,1
116.4517593,39.89842987,15:42:30,3,1
116.4517746,39.80041122,16:50:00,3,1
116.4517746,39.91329956,12:30:00,0,1
116.4517746,39.91329956,13:37:30,0,1
116.4517746,39.91329956,18:02:30,0,2
116.4517746,39.91329956,22:07:30,1,2
116.4517822,39.93709183,21:25:00,0,1
116.4517975,39.86068344,12:07:30,0,1
116.4517975,39.86068344,14:15:00,4,1
116.4517975,39.86068344,16:22:30,3,1
116.4518051,39.87614441,07:12:30,0,2
116.4518051,39.87614441,10:12:30,0,1
116.4518051,39.87614441,12:57:30,0,3
116.4518051,39.87614441,13:00:00,0,4
116.4518051,39.87614441,13:10:00,2,1
116.4518051,39.87614441,13:12:30,2,1
116.4518051,39.87614441,18:55:00,1,4
116.4518051,39.87614441,18:57:30,1,4
116.4518051,39.87614441,19:12:30,1,1
116.4518051,39.90543365,08:27:30,0,1
116.4518051,39.90543365,21:07:30,1,2
116.45182040000002,39.81303024,14:42:30,0,1
116.45182040000002,39.92331696,17:45:00,0,2
116.4518662,39.92235947,08:37:30,0,1
116.4518662,39.92235947,13:47:30,0,1
116.4518662,39.92235947,16:45:00,0,3
116.4518662,39.92235947,16:47:30,0,3
116.4518662,39.92235947,17:55:00,0,2
116.4518662,39.92235947,20:17:30,4,2
116.4518662,39.92235947,21:20:00,0,3
116.451889,39.80438614,17:50:00,0,2
116.4519119,39.91001892,00:00:00,1,2
116.4519119,39.91001892,00:02:30,1,2
116.4519119,39.91001892,00:15:00,1,2
116.4519119,39.91001892,00:20:00,1,2
116.4519119,39.91001892,00:30:00,1,5
116.4519119,39.91001892,08:07:30,0,2
116.4519119,39.91001892,08:10:00,0,1
116.4519119,39.91001892,10:05:00,0,1
116.4519119,39.91001892,10:20:00,0,2
116.4519119,39.91001892,10:30:00,0,2
116.4519119,39.91001892,10:32:30,0,2
116.4519119,39.91001892,10:42:30,0,1
116.4519119,39.91001892,10:47:30,0,1
116.4519119,39.91001892,12:35:00,2,1
116.4519119,39.91001892,12:45:00,3,1
116.4519119,39.91001892,12:47:30,0,1
116.4519119,39.91001892,13:12:30,0,1
116.4519119,39.91001892,13:15:00,0,1
116.4519119,39.91001892,13:17:30,0,1
116.4519119,39.91001892,13:27:30,0,1
116.4519119,39.91001892,13:32:30,0,2
116.4519119,39.91001892,13:35:00,0,1
116.4519119,39.91001892,13:37:30,0,1
116.4519119,39.91001892,13:50:00,3,1
116.4519119,39.91001892,14:15:00,3,1
116.4519119,39.91001892,16:50:00,0,1
116.4519119,39.91001892,16:52:30,0,1
116.4519119,39.91001892,16:55:00,0,1
116.4519119,39.91001892,17:05:00,0,1
116.4519119,39.91001892,17:07:30,3,1
116.4519119,39.91001892,17:10:00,0,1
116.4519119,39.91001892,17:15:00,3,1
116.4519119,39.91001892,17:22:30,3,1
116.4519119,39.91001892,17:52:30,3,2
116.4519119,39.91001892,18:02:30,0,3
116.4519119,39.91001892,18:05:00,0,4
116.4519119,39.91001892,18:07:30,0,1
116.4519119,39.91001892,18:10:00,0,2
116.4519119,39.91001892,19:00:00,0,1
116.4519119,39.91001892,19:02:30,0,1
116.4519119,39.91001892,19:27:30,1,4
116.4519119,39.91001892,19:42:30,0,2
116.4519119,39.91001892,20:02:30,1,2
116.4519119,39.91001892,20:05:00,1,4
116.4519119,39.91001892,20:12:30,1,1
116.4519119,39.91001892,20:20:00,1,4
116.4519119,39.91001892,20:22:30,1,2
116.4519119,39.91001892,20:50:00,1,7
116.4519119,39.91001892,20:52:30,1,4
116.4519119,39.91001892,20:52:30,3,1
116.4519119,39.91001892,20:55:00,1,4
116.4519119,39.91001892,20:57:30,1,10
116.4519119,39.91001892,21:00:00,1,2
116.4519119,39.91001892,21:02:30,1,4
116.4519119,39.91001892,21:07:30,1,2
116.4519119,39.91001892,21:10:00,1,2
116.4519119,39.91001892,21:30:00,1,3
116.4519119,39.91001892,21:47:30,1,4
116.4519119,39.91001892,21:50:00,1,1
116.4519119,39.91001892,21:57:30,1,3
116.4519119,39.91001892,22:05:00,1,1
116.4519119,39.91001892,22:12:30,1,1
116.4519119,39.91001892,23:02:30,1,4
116.4519119,39.91001892,23:07:30,1,2
116.4519119,39.91001892,23:27:30,1,2
116.4519119,39.91001892,23:57:30,1,2
116.4519196,39.90467453,20:55:00,1,3
116.4519424,39.91317368,18:02:30,0,2
116.4519577,39.92355347,12:20:00,0,1
116.4519577,39.92355347,12:30:00,0,1
116.4519577,39.92355347,12:32:30,0,1
116.4519577,39.92355347,15:32:30,2,1
116.4519577,39.92355347,16:45:00,0,2
116.4519577,39.95239258,08:12:30,0,2
116.4519577,39.95239258,09:12:30,0,2
116.4519577,39.95239258,11:37:30,0,1
116.4519577,39.95239258,16:35:00,0,1
116.4519577,39.95239258,16:37:30,0,3
116.4519577,39.95239258,22:57:30,1,2
116.45198059999998,39.93619156,21:27:30,0,2
116.4520111,39.87589645,12:57:30,0,1
116.4520264,39.89163589,12:22:30,2,4
116.452034,39.92645264,08:32:30,0,2
116.452034,39.92645264,17:55:00,0,2
116.45205690000002,39.8862648,12:32:30,2,1
116.45205690000002,39.93112183,16:42:30,0,1
116.4520798,39.88115692,11:32:30,0,1
116.4520798,39.88115692,13:05:00,0,6
116.4520798,39.88115692,13:07:30,0,4
116.4520798,39.88115692,19:07:30,1,4
116.4520798,39.92751694,08:32:30,0,1
116.452095,39.89204788,12:25:00,2,4
116.452095,39.91885376,12:22:30,0,1
116.4521179,39.91664886,12:17:30,0,1
116.4521256,39.91342926,12:30:00,0,1
116.4521256,39.91342926,14:57:30,0,1
116.4521408,39.87916183,13:00:00,0,2
116.4521408,39.87916183,13:02:30,0,4
116.4521408,39.87916183,17:15:00,0,1
116.4521408,39.87916183,20:05:00,1,2
116.4521408,39.87916183,20:05:00,4,2
116.4521484,39.91768646,16:55:00,0,1
116.4521484,39.93585205,08:12:30,0,1
116.4521484,39.93585205,08:17:30,0,1
116.4521484,39.93585205,16:42:30,0,2
116.4521484,39.93585205,20:47:30,1,2
116.4521484,39.93585205,21:27:30,0,3
116.4521942,39.92383957,17:32:30,0,1
116.4522324,39.90581512,00:00:00,1,1
116.4522324,39.90581512,00:02:30,1,1
116.4522324,39.90581512,00:20:00,1,2
116.4522324,39.90581512,12:25:00,0,1
116.4522324,39.90581512,19:37:30,0,2
116.4522324,39.90581512,20:50:00,1,1
116.4522629,39.90613556,18:02:30,0,1
116.4523163,39.87885666,13:00:00,0,2
116.4523163,39.87885666,13:12:30,2,2
116.4523163,39.87885666,17:15:00,0,1
116.4523163,39.87885666,18:57:30,1,2
116.4523163,39.87885666,19:12:30,1,4
116.4523163,39.89362335,12:32:30,2,2
116.4523163,39.89362335,13:15:00,0,2
116.4523163,39.89362335,15:37:30,3,1
116.4523163,39.89362335,15:47:30,3,3
116.4523163,39.89362335,16:12:30,3,1
116.4523163,39.89362335,18:22:30,0,1
116.4523163,39.91710663,16:47:30,0,2
116.4523392,39.93579483,21:30:00,0,1
116.4524078,39.8325882,12:20:00,0,1
116.4524078,40.02126312,15:52:30,2,3
116.4524307,39.93727875,10:45:00,0,1
116.4524307,40.00615692,22:37:30,1,2
116.4524765,39.93144226,08:32:30,0,1
116.4524765,39.93144226,16:42:30,0,1
116.4524994,39.92162704,16:45:00,0,2
116.4525528,39.90832901,09:40:00,0,1
116.4525681,39.92374039,20:15:00,0,2
116.4525681,39.92374039,20:15:00,4,2
116.4525757,39.90045547,10:30:00,0,1
116.4525757,39.90045547,12:27:30,0,1
116.4525757,39.90633011,18:37:30,0,1
116.4525757,39.90638733,18:37:30,0,2
116.4525757,39.91843414,13:45:00,0,1
116.4526444,39.89362717,15:37:30,3,3
116.4526444,39.89362717,15:47:30,3,1
116.4526444,39.89362717,18:22:30,0,2
116.4526825,39.90625,21:07:30,1,2
116.45269009999998,39.9134407,13:35:00,0,3
