lng,lat,type,num
116.5805969,40.0440979,4,2
116.5811462,40.04412079,0,2
116.58120729999999,39.92419052,2,2
116.58181,39.90993881,0,2
116.58181,39.98169327,0,2
116.58199309999999,39.91410065,0,2
116.5828781,39.80296707,0,2
116.5829086,39.78403854,0,2
116.5829086,39.92391205,2,2
116.58349609999999,39.89241409,0,2
116.58349609999999,39.92385101,0,2
116.5836258,39.91162109,0,2
116.5836487,39.92332077,0,2
116.5849381,39.86749649,0,2
116.58544920000001,39.92554855,2,2
116.58627320000001,39.910793299999995,0,2
116.58642579999999,39.90639877,0,2
116.58730320000001,40.07729721,0,2
116.58730320000001,40.07729721,1,2
116.58742520000001,39.90994644,0,2
116.58784490000001,39.90080643,0,2
116.58805079999999,39.91280365,2,2
116.5885696,39.90951538,0,2
116.5885696,39.90951538,2,2
116.58871459999999,39.97848511,0,2
116.5898132,39.90962219,0,2
116.59004209999999,39.92816544,0,2
116.59028629999999,39.92351532,0,2
116.59036259999999,39.9654541,0,2
116.5904007,39.91236496,0,2
116.59052279999999,39.92071915,0,2
116.5906754,39.92123413,0,2
116.59094240000002,40.07806778,1,2
116.59112549999999,39.914711,0,2
116.5911942,39.85761261,0,2
116.5911942,39.85761261,4,2
116.5917206,40.14079666,0,2
116.5921936,39.92129898,0,2
116.5924301,39.92122269,2,2
116.5925064,39.92124176,2,2
116.5925903,40.07944107,0,2
116.59273529999999,39.92767715,0,2
116.59329220000001,39.90225983,2,2
116.5932999,39.90940857,0,2
116.59352109999999,39.90086365,0,2
116.5936737,40.08060837,0,2
116.5937195,39.95378494,0,2
116.5940933,39.90939713,0,2
116.59472659999999,39.92124176,2,2
116.5950851,39.90933228,0,2
116.59513090000002,39.91188049,0,2
116.59523770000001,40.08114624,2,2
116.59555049999999,39.91255569,0,2
116.59555049999999,39.91255569,2,2
116.5955582,39.90914917,0,2
116.5955582,39.91182327,0,2
116.5956192,39.9118576,0,2
116.59578710000001,39.93091583,0,2
116.5960541,39.91175842,0,2
116.5960922,39.84120178,0,2
116.596756,39.98829651,0,2
116.5970459,39.92579269,2,2
116.59754939999999,39.92730331,0,2
116.59822849999999,40.14331436,0,2
116.5986328,39.91434479,0,2
116.598671,39.91111374,0,2
116.59871670000001,39.91400909,0,2
116.5990372,39.90929413,0,2
116.5990753,39.92562103,0,2
116.59909820000001,39.92890549,0,2
116.59912109999999,40.04478455,0,2
116.5994415,39.92451096,2,2
116.59970859999999,39.92851257,0,2
116.5997772,39.92802048,0,2
116.59992220000001,39.92590714,2,2
116.600502,39.909053799999995,0,2
116.60086059999999,39.90921021,0,2
116.60150149999998,39.94102859,0,2
116.60163119999999,39.92531967,0,2
116.60165409999999,39.90922928,0,2
116.6024551,39.90910339,0,2
116.602478,39.90927505,0,2
116.6028061,39.89894104,0,2
116.6031113,39.9071846,0,2
116.60392,39.92526627,0,2
116.60400390000001,39.89953613,0,2
116.60423279999999,39.94385147,2,2
116.6044388,39.99677277,4,2
116.60453030000001,39.73605728,0,2
116.6048966,39.89009476,4,2
116.6050415,39.90720749,0,2
116.6052246,39.91594696,0,2
116.6052246,39.91594696,2,2
116.60536189999999,39.8980484,0,2
116.60543059999999,39.93128586,0,2
116.60550690000001,39.89099121,0,2
116.60550690000001,39.89099121,4,2
116.60550690000001,39.91294098,0,2
116.60562900000001,39.89684296,0,2
116.60581210000001,39.90929794,0,2
116.6063767,39.91352463,0,2
116.6064301,39.92422867,2,2
116.608078,39.92963409,0,2
116.6085129,39.9937973,4,2
116.60929109999998,39.89749527,0,2
116.60971070000001,39.91283035,0,2
116.60980990000002,39.92869568,0,2
116.6099548,39.73839569,0,2
116.610199,39.92520523,4,2
116.6112213,39.92166519,2,2
116.61218259999998,39.91030502,0,2
116.6122513,39.92329788,0,2
116.6125946,39.92722321,0,2
116.612793,39.92718506,4,2
116.6130676,39.91222,0,2
116.6136322,40.05039215,0,2
116.61452479999998,39.90624237,0,2
116.61460109999999,39.90608215,0,2
116.61511229999999,40.11616135,0,2
116.6154175,39.92591858,2,2
116.61577609999999,39.90542984,0,2
116.61591340000001,39.92449951,0,2
116.6162186,39.91315079,0,2
116.61701969999999,39.92546844,0,2
116.61756899999999,39.92562103,0,2
116.61959840000002,39.90497208,0,2
116.6197662,39.95963287,0,2
116.61985779999999,39.92620468,0,2
116.62105559999999,39.8746376,0,2
116.6215744,39.87771606,0,2
116.62208559999999,40.04736328,4,2
116.62229920000001,39.8742485,0,2
116.6223679,39.90646744,0,2
116.6236649,40.04601288,2,2
116.6237335,39.92599869,0,2
116.62406159999999,39.89384079,3,2
116.6271362,39.91378403,0,2
116.6283112,39.91498947,0,2
116.63008880000001,39.91541289999999,0,2
116.6304703,39.87188721,0,2
116.6304703,40.308425899999996,2,2
116.63059240000001,40.31549835,2,2
116.63090520000002,39.91178131,0,2
116.63097379999999,39.9111557,2,2
116.6309967,40.31164551,2,2
116.6313858,40.30960083,2,2
116.63145449999999,39.90501022,1,2
116.63156129999999,39.90620804,0,2
116.63156129999999,39.90620804,1,2
116.6322632,39.89513779,3,2
116.63237,39.90631866,0,2
116.63282779999999,39.90130615,0,2
116.63362120000001,39.89038849,0,2
116.63416289999999,40.11697006,2,2
116.63454440000001,39.89172363,2,2
116.6346741,40.30883408,2,2
116.6348114,39.91732025,0,2
116.6352844,39.90665436,0,2
116.63530729999998,39.87834167,0,2
116.63616940000001,39.9179039,0,2
116.63619229999999,39.89316559,0,2
116.6368027,39.90574646,0,2
116.63713840000001,39.89732742,0,2
116.6372757,39.92103958,0,2
116.6379318,39.88825989,0,2
116.6380997,39.8745842,0,2
116.63932040000002,39.92667389,2,2
116.63977050000001,39.89672089,0,2
116.6398621,39.8927002,0,2
116.6398621,39.8927002,3,2
116.6399078,39.88879013,0,2
116.64008329999999,39.90215302,0,2
116.6406784,39.88822556,0,2
116.64086909999999,40.24402237,2,2
116.64147949999999,39.92189789,0,2
116.6417618,39.94223022,2,2
116.64179990000001,39.88639832,0,2
116.6424866,39.91674423,0,2
116.6428146,39.8710289,0,2
116.6429367,39.88845444,0,2
116.64321899999999,39.90642548,0,2
116.643631,39.89019012,0,2
116.643898,39.89457321,0,2
116.643898,39.90314484,0,2
116.644043,39.89967728,0,2
116.6442261,39.90224838,0,2
116.64429469999999,39.90256882,0,2
116.64469150000001,39.9016037,0,2
116.645256,39.90674591,0,2
116.6455383,39.87273788,0,2
116.6461487,39.92237091,0,2
116.6464081,39.92679214,0,2
116.64678190000001,39.890728,0,2
116.64937590000001,39.92206955,0,2
116.64937590000001,39.92206955,3,2
116.649437,39.93561172,2,2
116.6494598,39.90445328,0,2
116.6495972,39.90209198,0,2
116.64992520000001,39.92201614,0,2
116.64992520000001,39.92201614,3,2
116.65026090000002,39.8882637,0,2
116.6504593,39.87176895,4,2
116.65104679999999,39.91896439,0,2
116.65126799999999,39.89230728,0,2
116.6513825,39.8882103,3,2
116.65145109999999,40.12896729,0,2
116.6517487,39.91819382,0,2
116.65194699999999,39.88783646,3,2
116.6520157,39.84453583,4,2
116.6521301,39.9090271,0,2
116.65234380000001,39.90200043,0,2
116.6529312,39.9134903,0,2
116.653038,39.87559128,0,2
116.65357970000001,39.90689468,0,2
116.65380859999999,39.92472839,0,2
116.6538544,39.88803101,0,2
116.65428159999999,39.89165497,0,2
116.6543884,39.98622513,3,2
116.65459440000001,39.90762329,0,2
116.6546936,39.90681458,0,2
116.65489960000001,39.89119339,2,2
116.65505220000001,40.06396866,0,2
116.6554871,39.89007568,0,2
116.6557007,39.92208481,0,2
116.65586850000001,39.90074921,0,2
116.65586850000001,39.90077591,0,2
116.6561966,39.89562225,0,2
116.65631100000002,39.88919067,0,2
116.65631869999999,39.91458893,0,2
116.65647890000001,39.91444778,0,2
116.6565628,39.90675354,3,2
116.6569672,39.92678833,3,2
116.65757749999999,39.90765381,4,2
116.6576462,39.87285614,4,2
116.6578064,39.87542343,3,2
116.65810390000001,39.88970184,3,2
116.65814209999999,39.90181351,0,2
116.6582642,39.90391159,0,2
116.6587524,39.87093735,0,2
116.65885159999998,39.91994095,0,2
116.66067509999999,39.86335373,4,2
116.66121670000001,39.92141342,0,2
116.6616135,39.889328000000006,0,2
116.66191859999999,39.86587143,3,2
116.66198729999999,39.90736008,2,2
116.6621475,39.96738434,4,2
116.6626205,39.90769577,2,2
116.6626205,39.90769577,4,2
116.66294099999999,39.86785507,3,2
116.6631165,39.87384033,0,2
116.66349029999999,39.87085724,0,2
116.66349029999999,39.87085724,4,2
116.66388700000002,39.87118149,4,2
116.6646195,39.87548828,3,2
116.6649017,39.89899445,0,2
116.66500090000001,39.88700485,0,2
116.6658173,39.87798691,0,2
116.6663513,39.88113785,0,2
116.66689299999999,39.92337418,0,2
116.6671906,39.88537216,0,2
116.6676865,39.90851974,2,2
116.66778559999999,39.86403656,4,2
116.66877749999999,39.95161819,3,2
116.6689301,39.88383865,3,2
116.6692963,39.89955139,0,2
116.66933440000001,39.89957047,0,2
116.6703186,39.95490646,3,2
116.6703186,39.95490646,4,2
116.6705017,39.90003967,0,2
116.6733933,39.86901855,4,2
116.6736374,39.83870697,4,2
116.67369840000002,39.9233551,0,2
116.6738129,39.86881256,0,2
116.67506409999999,39.89328384,0,2
116.67506409999999,39.89328384,2,2
116.67530819999999,39.87870026,3,2
116.6763687,39.93935776,0,2
116.6763916,39.90007782,0,2
116.6764221,39.9066124,0,2
116.67664340000002,39.89970779,0,2
116.67684170000001,39.87746048,0,2
116.676918,39.86417389,3,2
116.676918,39.86417389,4,2
116.67693329999999,39.90922546,3,2
116.67695619999999,39.90914536,0,2
116.6769791,39.90615845,0,2
116.677002,39.90045929,0,2
116.67729950000002,39.89641571,0,2
116.6777115,39.89240646,0,2
116.6777115,39.89240646,2,2
116.67784879999999,39.89224243,0,2
116.67794040000001,39.9046936,0,2
116.6780548,39.98770523,0,2
116.6782455,39.87601089,0,2
116.6782455,39.89161301,0,2
116.6783676,39.93610764,0,2
116.6789246,39.86907578,0,2
116.679184,39.89644241,0,2
116.6802902,39.92968369,0,2
116.6804047,39.88750458,0,2
116.6805115,39.93445587,0,2
116.6809692,39.93098068,0,2
116.68117520000001,39.87159348,3,2
116.683342,39.93399048,0,2
116.6834564,39.92389297,0,2
116.6837692,39.91241837,0,2
116.6839676,39.94408035,0,2
116.68488310000001,39.84207153,0,2
116.6849213,39.88429642,0,2
116.6851196,39.87261963,0,2
116.6863861,39.91296005,0,2
116.6864777,39.86354065,3,2
116.6866379,39.92665482,0,2
116.6869965,39.91505051,0,2
116.68772129999999,39.89609146,0,2
116.68943020000002,39.90242386,0,2
116.6898804,39.8746376,0,2
116.68999479999998,39.88763809,0,2
116.69210819999999,39.77327347,3,2
116.692131,39.89237213,0,2
116.69239040000001,39.83731461,0,2
116.69271850000001,39.93204498,0,2
116.6944428,39.74251938,0,2
116.6950531,39.8533783,3,2
116.69596100000001,39.9148674,0,2
116.6975021,39.76592636,3,2
116.7001038,39.68826294,0,2
116.70021059999999,39.91601181,0,2
116.7002869,39.89408112,0,2
116.70050049999999,39.90742874,3,2
116.70053100000001,39.85319138,3,2
116.70082859999998,39.85603714,3,2
116.701416,39.85477829,3,2
116.7020721,39.85372543,3,2
116.70366670000001,39.89156723,0,2
116.7041779,40.10097504,4,2
116.7055206,39.91714478,0,2
116.7065277,39.86488342,0,2
116.70742800000001,39.93221283,0,2
116.70903020000002,39.91441727,0,2
116.70924380000001,39.91259766,0,2
116.709671,39.89084244,0,2
116.709671,39.93878174,0,2
116.71949009999999,39.85663223,0,2
116.7211304,39.85752869,0,2
116.72126770000001,39.85283661,0,2
116.72166440000001,40.16289139,0,2
116.7221527,39.94547653,2,2
116.7270584,40.01420975,0,2
116.7308044,40.01032257,0,2
116.7370834,39.98825455,0,2
116.7416077,39.96656036,0,2
116.74748989999999,39.94729614,0,2
116.74792479999999,39.94659042,0,2
116.75690459999998,39.97177887,0,2
116.7633209,39.83071518,0,2
116.7633438,39.92897415,3,2
116.76377109999999,39.93550491,0,2
116.766571,39.93658447,0,2
116.77246090000001,39.63726425,0,2
116.7727814,39.95780563,0,2
116.7743301,39.93914795,3,2
116.7777252,39.94113541,0,2
116.77886200000002,39.94103622,3,2
116.78381350000001,39.94125366,0,2
116.7911606,39.70824051,0,2
116.8000107,39.70149231,0,2
116.82887269999999,40.37469482,0,2
116.8401489,40.38699722,0,2
116.8417587,40.37478256,0,2
116.8457718,40.36917496,0,2
116.8461075,40.37725449,0,2
116.8461838,40.39710999,0,2
116.8477478,40.37427902,0,2
116.8485031,40.36996078,0,2
116.84860230000001,40.37644577,0,2
116.8488541,40.37625504,0,2
116.8510056,40.37594604,0,2
116.8511658,40.36994171,0,2
116.85166170000001,40.38277817,0,2
116.8517685,40.3662529,0,2
116.85270690000002,40.38486862,0,2
116.85700990000002,40.38915634,0,2
116.85754399999999,40.37247086,0,2
116.8579483,40.37282562,0,2
116.8586578,40.38908768,1,2
116.85901640000002,40.37335205,0,2
116.8596344,40.38547134,0,2
116.86035159999999,40.36911011,0,2
116.8648453,40.38109207,0,2
116.8844452,40.38280487,0,2
117.0167236,40.19206238,2,2
117.01869199999999,40.17476654,2,2
117.12942509999999,40.14576339999999,0,2
117.2654114,40.64490128,1,2
117.30502320000001,40.17570877,0,2
115.95308689999999,39.72661209,0,3
115.9745865,40.46519470000001,4,3
115.97774509999999,40.46541977,4,3
116.04675290000002,39.67558289,0,3
116.0692291,39.65947342,0,3
116.070816,39.65087509,0,3
116.0846558,39.67195129,0,3
116.099823,39.73871613,0,3
116.10623170000001,39.69490433,0,3
116.123291,39.7231369,0,3
116.1236038,39.72639847,0,3
116.1238861,39.74256134,0,3
116.12403870000001,39.73213959,0,3
116.1240997,39.738838200000004,2,3
116.12448119999999,39.72313309,0,3
116.1297836,39.71209717,0,3
116.13427730000001,39.74071503,0,3
116.137619,39.74831772,0,3
116.13774109999999,39.64222717,0,3
116.1397781,40.10540009,0,3
116.1398392,39.72269058,0,3
116.14047240000002,39.72332764,0,3
116.1418915,39.742889399999996,0,3
116.1419144,39.73533629999999,0,3
116.14195249999999,39.72612,0,3
116.14195249999999,39.72654343,0,3
116.14211270000001,39.73297882,0,3
116.1439209,39.73547363,0,3
116.14785,39.92472839,0,3
116.14810940000001,39.73113632,0,3
116.15002439999999,39.75522614,0,3
116.1554642,39.92424011,0,3
116.1555634,39.79534531,0,3
116.15785220000001,39.81002808,0,3
116.1585007,39.75548172,0,3
116.15857700000001,39.93073654,0,3
116.15997309999999,39.75756454,0,3
116.16066740000001,39.75740814,0,3
116.1647492,39.71772003,0,3
116.1656418,39.7591362,0,3
116.16619109999999,39.69639969,0,3
116.16694640000001,39.72689056,0,3
116.16838840000001,39.77418518,0,3
116.17510220000001,39.76628113,0,3
116.17828370000001,39.9242363,2,3
116.18080900000001,39.73466492,0,3
116.18390659999999,39.76579666,0,3
116.18640900000001,39.91165924,0,3
116.1868439,39.90740204,2,3
116.1903687,39.78532028,0,3
116.19067379999998,39.91612244,0,3
116.1912003,39.93350220000001,2,3
116.191597,39.92913437,3,3
116.192894,39.80269241,0,3
116.1931915,39.90729141,2,3
116.1934433,39.90758514,2,3
116.19564059999999,39.98917007,2,3
116.19588470000001,39.84997177,0,3
116.1964493,39.80464935,0,3
116.19805149999999,39.92097092,0,3
116.1980743,39.92416,0,3
116.19812009999998,39.92167282,0,3
116.20044709999999,39.94167328,0,3
116.2070007,39.81338882,0,3
116.20999909999999,39.83231735,0,3
116.21070859999999,39.84488297,0,3
116.21111299999998,39.82697296,0,3
116.2126923,39.94118881,0,3
116.2127228,39.82036209,0,3
116.21276090000002,39.82821655,0,3
116.2181091,39.89694595,2,3
116.2188263,39.75527954,0,3
116.21902469999999,39.90038681,2,3
116.22119140000001,39.852081299999995,0,3
116.22187040000001,39.851017,0,3
116.2225876,39.90675354,2,3
116.22315220000002,39.89702606,2,3
116.2232895,39.89695358,2,3
116.2252274,39.84545898,0,3
116.22591399999999,39.91192627,0,3
116.2260361,39.90044022,2,3
116.2263031,39.90551758,2,3
116.2267761,39.88153076,0,3
116.226799,39.90518951,0,3
116.2276993,39.84687805,0,3
116.2287369,39.90381241,0,3
116.2287521,39.90470886,0,3
116.2287979,40.19974899,1,3
116.22896580000001,39.90369797,2,3
116.22948459999999,39.89713669,2,3
116.229744,39.89605713,0,3
116.230423,39.88154602,0,3
116.2304764,40.20025253,0,3
116.23101809999999,39.88138199,0,3
116.2313538,39.85075378,0,3
116.23142240000001,39.89108658,2,3
116.2320557,40.19524384,1,3
116.23265079999999,40.19511032,1,3
116.233902,40.22924423,2,3
116.2349091,39.8539238,0,3
116.23572539999999,39.90393448,0,3
116.23586270000001,39.90734863,2,3
116.2370682,39.8524437,0,3
116.2374039,39.9030304,0,3
116.2386093,39.85567856,0,3
116.2392426,39.87616348,0,3
116.239418,39.85931778,0,3
116.2407913,39.8970108,0,3
116.24153899999999,39.902381899999995,2,3
116.2416077,39.8979454,0,3
116.24182890000002,40.07865524,0,3
116.2427902,39.90558243,0,3
116.24292759999999,39.90377045,0,3
116.24340819999999,40.07349777,0,3
116.24662020000001,39.96615982,0,3
116.2479858,39.85758591,0,3
116.24940490000002,40.11842728,0,3
116.25077820000001,39.88972473,2,3
116.25268559999999,39.88933945,2,3
116.25280759999998,39.89720535,0,3
116.2528915,39.89257431,0,3
116.25295259999999,39.85965347,0,3
116.253006,39.89337158,2,3
116.2533188,39.88899612,0,3
116.25406650000001,39.85518265,0,3
116.2546768,39.86026382,0,3
116.2553864,39.89672089,2,3
116.2565002,39.90262985,2,3
116.2569656,39.86549377,0,3
116.25721740000002,39.89451218,0,3
116.2590942,39.88566589,2,3
116.2602997,39.75006866,0,3
116.260582,39.866123200000004,0,3
116.26074979999999,39.76953888,0,3
116.2618866,39.89195633,2,3
116.262352,40.14143753,0,3
116.26266480000001,40.14061737,0,3
116.26351170000001,40.15649033,0,3
116.2649078,39.90750122,0,3
116.2650986,40.13235474,0,3
116.26523590000002,39.86122513,0,3
116.266098,39.87966537,0,3
116.2662125,39.7505455,0,3
116.2666321,39.90739059,0,3
116.2671509,39.71794128,0,3
116.2679062,39.88100433,0,3
116.2680969,39.88103485,0,3
116.26840209999999,40.128711700000004,0,3
116.26854709999999,40.12498474,0,3
116.2689133,40.12431717,0,3
116.27085109999999,39.871521,0,3
116.27170559999999,39.90740585,0,3
116.2725601,39.90733719,0,3
116.2732239,39.89909363,0,3
116.27348329999998,40.24737549,0,3
116.27355190000002,40.11816025,0,3
116.27381129999999,39.89353561,0,3
116.2738876,39.89586258,0,3
116.2739868,39.8956604,0,3
116.2741165,39.89152527,0,3
116.27447509999999,39.93354797,0,3
116.27450559999998,39.91412354,0,3
116.2745438,39.88532257,0,3
116.2745972,39.90553284,0,3
116.2747726,39.89561844,0,3
116.2747803,39.88476944,0,3
116.2748261,39.93362808,0,3
116.27518459999999,39.94668198,0,3
116.2754898,39.90266418,0,3
116.2756729,39.90501022,0,3
116.27629089999999,39.91474533,2,3
116.27671809999998,39.9054451,0,3
116.2769394,39.75558472,0,3
116.2771912,39.91574478,0,3
116.2775726,39.90734482,0,3
116.2787476,39.90151596,0,3
116.27917479999999,39.88337326,0,3
116.27931979999998,39.96637726,0,3
116.2799301,39.87203217,0,3
116.279953,39.89984894,0,3
116.28083799999999,39.87429428,0,3
116.2808991,39.92137146,1,3
116.2809067,39.90029144,0,3
116.28110500000001,39.94651794,0,3
116.2813034,39.92687988,0,3
116.281517,40.10967636,0,3
116.28205109999999,39.86925888,0,3
116.28234099999999,39.86965942,0,3
116.2826386,39.87104797,0,3
116.28283689999999,39.90756607,0,3
116.282959,39.82973862,0,3
116.28374479999998,40.14805222,0,3
116.2842789,39.88466263,0,3
116.28457639999999,39.86121368,0,3
116.28457639999999,39.89717102,2,3
116.28473659999999,39.87798309,0,3
116.2847748,39.90652466,0,3
116.28519440000001,39.86831665,0,3
116.2852478,39.84260941,0,3
116.28552250000001,40.09127426,0,3
116.2856979,39.83030319,0,3
116.2858429,40.04276276,0,3
116.286026,39.92897034,0,3
116.28609469999999,39.85911942,0,3
116.28621670000001,39.85921478,0,3
116.28642269999999,39.91389465,0,3
116.2869415,39.87339401,0,3
116.2870865,39.86661911,0,3
116.28718570000001,39.82583237,0,3
116.28723149999999,39.8314209,0,3
116.2872772,39.86556244,0,3
116.28759769999999,39.91445923,0,3
116.2878189,39.88954544,0,3
116.28784180000001,40.2075119,0,3
116.2880936,39.97767639,0,3
116.28810120000001,39.90990829,0,3
116.2882919,39.91013718,0,3
116.2884369,40.09235764,0,3
116.28975679999999,39.91304779,0,3
