lng,lat,s_time,type,num
116.4374771,39.96891022,00:52:30,1,1
116.4374771,39.96891022,07:05:00,0,6
116.4374771,39.96891022,09:07:30,0,1
116.4374771,39.96891022,17:20:00,0,1
116.4374771,39.96891022,18:40:00,0,2
116.4375687,39.89320755,15:57:30,3,1
116.4375916,39.917202,13:00:00,0,2
116.4376068,39.99044037,18:32:30,0,1
116.4376602,39.84589767,15:12:30,2,2
116.4376602,39.97701645,07:00:00,0,2
116.4376602,39.97701645,17:32:30,0,2
116.4377441,39.92461777,16:37:30,2,1
116.4377594,39.90102386,21:15:00,1,4
116.437767,40.06694794,00:15:00,1,1
116.43778229999998,39.85467148,15:12:30,2,1
116.43778229999998,39.85865402,12:35:00,2,2
116.43778229999998,39.8627243,17:45:00,0,2
116.43778229999998,39.8627243,17:47:30,0,2
116.437851,39.88270569,13:52:30,2,1
116.4378967,39.83232498,10:15:00,2,2
116.4378967,39.88690567,11:00:00,0,2
116.4379196,39.8469429,12:35:00,2,2
116.4379196,39.8469429,15:15:00,2,1
116.4379425,39.96239471,18:07:30,0,2
116.4379425,39.96239471,19:07:30,0,1
116.4379425,39.96239471,19:32:30,0,1
116.4379959,39.95482635,16:20:00,2,1
116.4380341,40.07241058,09:47:30,2,3
116.438179,39.94303131,15:47:30,0,2
116.4381943,39.91482925,18:55:00,3,2
116.4382782,40.07596207,09:55:00,2,1
116.4383469,39.85889816,10:22:30,3,1
116.4383469,39.86241913,13:25:00,2,4
116.4383469,39.86241913,20:12:30,0,1
116.4383469,39.88445663,16:47:30,2,1
116.4383698,39.85591507,13:25:00,2,2
116.4383698,39.95575714,16:20:00,2,1
116.4383698,39.96843338,07:00:00,0,1
116.4383698,39.96843338,16:32:30,2,2
116.4383774,39.86386108,10:55:00,3,2
116.4383774,39.86386108,12:10:00,0,2
116.4383774,39.86386108,13:27:30,2,3
116.4383774,39.86386108,13:32:30,2,1
116.4383774,39.86386108,20:12:30,0,2
116.4384155,39.83776474,09:00:00,3,1
116.4384155,39.83776474,11:22:30,2,1
116.4384155,39.83776474,11:25:00,0,1
116.4384155,39.83776474,11:25:00,2,1
116.4384155,39.83776474,12:35:00,0,1
116.4384155,39.83776474,12:35:00,2,1
116.4384155,39.83776474,12:37:30,0,1
116.4384155,39.83776474,12:45:00,0,2
116.4384155,39.83776474,12:52:30,0,1
116.4384155,39.83776474,12:57:30,0,2
116.4384155,39.83776474,13:02:30,0,1
116.4384155,39.83776474,13:07:30,0,1
116.4384155,39.83776474,13:17:30,2,1
116.4384155,39.83776474,15:00:00,2,1
116.4384155,39.83776474,15:17:30,2,1
116.4384155,39.83776474,16:07:30,2,3
116.4384155,39.83776474,17:27:30,0,1
116.4384155,39.83776474,18:07:30,0,1
116.4384155,39.83776474,19:37:30,0,2
116.4384155,39.94121552,22:45:00,1,2
116.4384155,39.94121552,23:15:00,0,2
116.4384232,39.86083603,17:45:00,0,1
116.4384232,39.86083603,17:47:30,0,1
116.4384232,39.86339188,13:32:30,2,2
116.4384232,39.86339188,20:12:30,0,2
116.4384384,39.93962097,11:27:30,0,2
116.438446,39.83221054,18:07:30,0,3
116.438446,40.07130814,09:47:30,2,1
116.4384918,39.8632164,13:32:30,2,2
116.4385147,39.86339569,13:27:30,2,8
116.4385147,39.86339569,20:12:30,0,5
116.4385147,39.86339569,20:15:00,0,2
116.4385529,40.02846527,14:30:00,0,2
116.4386063,39.86658478,13:35:00,2,2
116.4386215,39.8610611,13:27:30,2,1
116.4386215,39.8610611,15:10:00,2,1
116.4386215,39.8610611,17:45:00,0,1
116.4386215,39.8610611,17:47:30,0,1
116.4386215,39.8610611,20:10:00,0,1
116.4386215,39.8610611,20:12:30,0,1
116.4386215,39.8610611,20:15:00,0,2
116.4386292,39.86553955,10:55:00,3,1
116.4386292,39.86553955,12:10:00,0,1
116.4386292,39.86553955,13:27:30,2,2
116.4386292,39.86553955,13:30:00,2,4
116.4386292,39.86553955,13:32:30,2,6
116.4386292,39.86553955,13:35:00,2,4
116.4386292,39.86553955,20:15:00,0,4
116.4386292,39.86632919,19:15:00,1,3
116.438652,39.89355850000001,13:45:00,2,1
116.4386749,39.86636353,17:50:00,0,1
116.4386749,39.86636353,18:55:00,1,2
116.4386749,39.87038803,23:32:30,1,1
116.4386749,39.87376785,19:10:00,1,4
116.4386978,39.92253494,20:07:30,1,2
116.4387207,39.94374847,23:15:00,0,2
116.438797,39.8576355,15:10:00,2,2
116.438797,39.8576355,17:45:00,0,1
116.438797,40.03002167,14:30:00,0,4
116.43880459999998,39.84574127,11:57:30,0,1
116.43880459999998,39.84574127,15:32:30,0,1
116.43880459999998,39.88574600000001,16:47:30,2,1
116.4388428,39.85544205,12:40:00,2,1
116.4388504,39.86608505,13:32:30,2,2
116.4388733,39.85444260000001,15:12:30,2,2
116.4388886,39.89619064,17:57:30,0,4
116.4389114,39.89372253,13:47:30,2,5
116.4389343,39.85982132,13:30:00,2,2
116.4389343,39.85982132,13:32:30,2,1
116.4389343,39.85982132,15:10:00,2,1
116.4389343,39.85982132,17:45:00,0,1
116.4389343,39.85982132,17:47:30,0,1
116.4389343,39.85982132,20:12:30,0,3
116.4389343,39.86609650000001,13:32:30,2,2
116.439003,39.85305405,12:40:00,2,1
116.4390106,39.90851974,17:45:00,2,1
116.4390106,39.90851974,19:55:00,1,4
116.4390259,39.86827087,13:35:00,2,4
116.4390259,39.86827087,16:42:30,2,2
116.4390259,39.96178436,07:25:00,0,1
116.4390488,39.89966965,19:22:30,0,1
116.4390717,40.03459549,10:20:00,2,1
116.4390717,40.03459549,10:22:30,2,3
116.4391251,39.85811615,20:12:30,0,1
116.4391251,39.86109543,17:50:00,0,1
116.439148,39.88444519,15:40:00,2,1
116.4391632,39.95965576,18:55:00,0,1
116.4391708,39.77510071,11:32:30,0,1
116.4391708,39.89374161,13:45:00,2,4
116.4391708,39.95217514,23:27:30,1,2
116.4391937,39.86571121,13:32:30,2,1
116.4391937,39.86571121,13:35:00,2,1
116.4391937,39.86571121,17:50:00,0,1
116.4391937,39.8708992,17:45:00,0,4
116.4391937,39.8708992,19:02:30,1,1
116.4391937,39.87828445,15:40:00,2,1
116.4391937,39.88451767,15:37:30,2,6
116.4391937,39.96787262,00:52:30,1,4
116.4391937,39.96787262,01:42:30,1,4
116.4391937,39.96787262,19:05:00,0,1
116.4392319,39.89377594,13:47:30,2,1
116.4392395,39.89247131,13:47:30,2,2
116.4392624,39.89375687,13:45:00,2,1
116.4393158,39.89332581,13:45:00,2,6
116.4393158,39.89332581,13:47:30,2,4
116.4393845,39.84699631,15:12:30,2,4
116.43943020000002,39.96807861,01:45:00,1,1
116.43943020000002,39.96807861,07:05:00,0,2
116.43943020000002,39.96807861,07:10:00,0,1
116.439476,39.9085083,14:47:30,2,1
116.439476,39.9085083,16:10:00,2,1
116.439476,39.9085083,20:05:00,1,2
116.4394989,39.83229065,18:37:30,1,1
116.4394989,39.83234787,10:15:00,2,1
116.4394989,39.83234787,18:37:30,1,1
116.4394989,39.96804428,01:45:00,1,1
116.4394989,39.96804428,07:05:00,0,3
116.4394989,39.96804428,17:20:00,0,1
116.4395523,39.94941711,21:10:00,1,1
116.4395523,39.94941711,22:50:00,1,4
116.4395523,39.94941711,22:52:30,1,2
116.4395523,40.07268906,09:47:30,2,3
116.4395752,40.08842468,13:47:30,0,3
116.4395905,39.76383972,09:52:30,0,1
116.4395905,39.76383972,11:27:30,0,2
116.4395905,39.76383972,11:32:30,0,2
116.4395905,39.88095856,13:52:30,2,1
116.4396133,39.86565781,13:27:30,2,5
116.4396133,39.86565781,13:30:00,2,3
116.4396133,39.86565781,13:32:30,2,2
116.4396133,39.86565781,13:35:00,2,1
116.4396133,39.86565781,20:12:30,0,1
116.4396133,39.86565781,20:15:00,0,2
116.4396896,39.95820618,16:20:00,2,1
116.4397049,39.86235809,13:27:30,2,3
116.4397049,39.96075821,18:12:30,0,4
116.4397049,39.96075821,19:07:30,0,1
116.4397125,39.90852356,20:05:00,1,1
116.4397125,39.95222855,22:45:00,1,4
116.4397125,39.95428467,23:27:30,1,1
116.4397354,39.92662811,20:00:00,1,2
116.4397354,39.93133163,16:32:30,2,1
116.439827,39.85700989,13:25:00,2,2
116.439827,39.85700989,13:40:00,3,1
116.439827,39.85700989,17:45:00,0,6
116.4398575,39.90604782,21:20:00,1,2
116.43986509999998,39.85886383,10:22:30,3,1
116.43986509999998,39.85886383,15:07:30,2,1
116.4399033,39.85890961,15:57:30,0,2
116.4399033,39.88370132,13:42:30,2,2
116.4399033,39.88370132,17:02:30,0,4
116.43991090000002,40.03475189,10:15:00,2,1
116.43992620000002,39.96700287,12:35:00,0,1
116.439949,39.90643692,21:40:00,1,1
116.439949,39.95980835,00:52:30,1,4
116.439949,39.95980835,01:42:30,1,4
116.439949,39.95980835,19:05:00,0,1
116.4399567,40.05396271,10:17:30,2,6
116.4399719,39.94477844,23:15:00,1,2
116.4399796,40.07991028,09:45:00,2,2
116.4400024,39.91519928,13:00:00,0,3
116.4400406,39.89139557,15:32:30,2,1
116.4400864,39.86994171,19:15:00,1,2
116.440094,39.88153839,19:17:30,1,1
116.440155,39.90076447,11:20:00,2,6
116.4402084,39.87047195,19:02:30,1,1
116.4402084,39.90732574,17:45:00,2,1
116.4402313,39.9562912,12:52:30,0,1
116.4402313,39.9562912,16:20:00,2,2
116.44029240000002,39.8934021,11:25:00,2,4
116.44029240000002,39.8934021,11:55:00,3,1
116.44029240000002,39.8934021,13:45:00,2,1
116.44029240000002,39.8934021,13:50:00,2,2
116.44029240000002,39.8934021,15:32:30,2,1
116.44029240000002,39.8934021,15:50:00,2,1
116.44029240000002,39.8934021,20:45:00,0,1
116.44029240000002,39.8934021,21:37:30,1,1
116.44029240000002,39.8934021,21:40:00,1,1
116.4403,39.89379501,13:52:30,2,1
116.4403381,40.0711441,13:35:00,0,2
116.4403458,39.85888672,15:57:30,0,2
116.4403687,39.98419189,19:55:00,0,1
116.4404221,39.83227921,17:47:30,0,1
116.4404221,39.83227921,17:50:00,4,1
116.4404221,39.88738251,11:00:00,0,2
116.4404221,39.94939041,22:45:00,1,2
116.4404297,39.83161163,16:47:30,0,1
116.4404297,39.96612167,01:45:00,1,1
116.4404297,39.96612167,07:00:00,0,1
116.4404297,39.96612167,07:07:30,0,1
116.4404297,39.96612167,16:20:00,2,4
116.4404297,39.96612167,17:20:00,0,1
116.4404297,39.96612167,19:05:00,0,2
116.440445,39.85881424,11:52:30,0,2
116.440445,39.85881424,12:35:00,2,1
116.44049840000002,40.07761765,09:42:30,2,4
116.44049840000002,40.07761765,13:35:00,0,2
116.4405212,39.87426376,19:17:30,1,2
116.440567,39.92222595,01:40:00,1,2
116.440567,40.08099747,15:20:00,0,1
116.4406052,39.84571457,12:52:30,0,1
116.4406052,40.0322876,15:57:30,2,1
116.4406357,40.03157806,15:57:30,2,1
116.4406815,39.92395782,16:25:00,2,1
116.4407501,39.94927216,22:42:30,1,6
116.4407959,39.92264557,01:40:00,1,2
116.4408188,39.9548378,18:12:30,0,4
116.4408569,39.85712433,15:07:30,2,1
116.4408875,39.85870743,08:20:00,0,1
116.4408875,39.85870743,12:40:00,2,1
116.4408875,39.85870743,12:45:00,2,1
116.4408875,39.85870743,13:20:00,2,2
116.4408875,39.85870743,13:25:00,2,3
116.4408875,39.85870743,13:30:00,2,2
116.4408875,39.85870743,13:32:30,2,1
116.4408875,39.85870743,13:40:00,3,1
116.4408875,39.85870743,15:07:30,2,2
116.4408875,39.85870743,15:10:00,2,1
116.4408875,39.85870743,17:45:00,0,1
116.4408875,39.85870743,20:05:00,1,2
116.4408875,39.85870743,20:07:30,0,2
116.4408875,39.85870743,20:10:00,0,3
116.4408875,39.85870743,20:12:30,0,1
116.4409409,39.9192276,09:55:00,0,1
116.4409485,39.84867096,13:15:00,2,1
116.4409485,39.84867096,13:17:30,2,1
116.4409866,39.91407013,16:10:00,0,1
116.4409866,39.91407013,19:22:30,0,1
116.4410095,39.90854645,21:35:00,1,8
116.4410858,39.84879684,12:35:00,2,1
116.441124,39.9070282,21:30:00,1,2
116.4411697,40.02952576,14:30:00,0,2
116.4411774,39.86601257,10:07:30,0,2
116.4412155,39.85858917,15:05:00,2,1
116.4412613,39.90719223,20:45:00,0,2
116.4412613,39.90719223,22:02:30,0,2
116.4412613,39.90719223,22:02:30,1,4
116.4412613,39.90719223,22:02:30,4,2
116.4412613,39.90839005,20:05:00,1,2
116.4412689,39.85790253,15:07:30,2,1
116.4413071,39.90591812,22:00:00,1,3
116.4413376,39.96675873,01:45:00,1,1
116.4413376,39.96682358,01:45:00,1,2
116.4413376,39.96682358,16:20:00,2,6
116.4413834,39.87181473,09:30:00,0,2
116.4413834,39.87181473,10:07:30,0,1
116.4413834,39.87181473,11:12:30,3,1
116.4413834,39.87181473,18:52:30,1,1
116.4413834,39.87181473,19:05:00,1,2
116.4413834,39.87181473,19:17:30,1,1
116.4413834,39.87181473,19:27:30,1,1
116.4413834,39.87181473,20:22:30,0,4
116.4414063,39.90583801,21:20:00,1,4
116.4414063,39.90583801,21:30:00,1,6
116.4414063,39.90583801,21:32:30,1,1
116.4414063,39.90583801,21:40:00,1,3
116.4414063,39.90583801,22:00:00,1,1
116.4414063,39.90583801,22:02:30,1,3
116.4414063,40.04748535,10:17:30,2,2
116.4414215,39.85010147,15:12:30,2,2
116.441536,39.85891342,10:22:30,3,2
116.441536,39.85891342,15:07:30,2,1
116.441597,39.86584473,20:15:00,0,1
116.4416199,39.85396957,12:40:00,2,1
116.4416275,39.83228302,10:15:00,2,1
116.4416428,39.85469437,12:40:00,2,4
116.4416428,40.08576202,13:47:30,0,1
116.4416504,39.95211029,09:55:00,0,1
116.44166570000002,39.90762711,21:30:00,1,2
116.44166570000002,40.05052185,10:17:30,2,6
116.4417419,39.97996902,07:00:00,0,2
116.4417648,39.85524368,12:40:00,2,1
116.4417648,39.85524368,12:50:00,0,1
116.4417877,39.90636826,21:40:00,1,2
116.4418259,40.03256607,10:22:30,2,2
116.4418335,39.84858704,15:15:00,2,1
116.4418335,39.86803436,13:25:00,2,2
116.4418335,39.86803436,13:27:30,2,1
116.4418335,39.86803436,13:35:00,2,1
116.4418945,40.11857605,14:47:30,2,2
116.44190220000002,39.76407242,11:27:30,0,3
116.44190220000002,39.76407242,11:32:30,0,3
116.44190220000002,40.05384064,10:17:30,2,2
116.4419251,39.97140121,07:00:00,0,1
116.4419251,39.97140121,07:07:30,0,1
116.4419251,39.97140121,21:15:00,1,2
116.4419708,39.92053604,01:40:00,1,2
116.442009,39.86510849,13:00:00,2,1
116.44203190000002,40.07936096,09:42:30,2,4
116.4420471,40.06932831,13:55:00,0,1
116.4421158,39.92251205,20:27:30,1,1
116.4421158,39.92251205,21:15:00,1,2
116.4421158,39.92251205,21:15:00,2,1
116.4421158,39.92251205,21:15:00,4,1
116.4421158,40.08641052,09:35:00,2,4
116.4421463,39.95471954,09:55:00,0,2
116.4421692,39.90648270000001,22:02:30,0,2
116.4421692,39.90648270000001,22:02:30,1,4
116.4421692,39.90648270000001,22:02:30,4,2
116.4421692,39.97181702,07:07:30,0,1
116.4421845,39.90645981,20:45:00,0,2
116.4421845,39.95970154,17:55:00,0,1
116.4421845,39.95970154,23:32:30,1,1
116.4422531,39.90742493,21:35:00,1,4
116.4422989,39.90634918,21:30:00,1,3
116.4422989,39.90634918,21:32:30,1,1
116.4422989,39.90634918,21:35:00,1,8
116.4423218,40.06067276,09:35:00,2,1
116.4423218,40.06067276,10:15:00,2,1
116.4423523,39.95957565,17:55:00,0,1
116.4423752,39.85403442,12:40:00,2,2
116.4424362,39.89170837,11:55:00,3,2
116.4425125,39.95975876,15:00:00,3,1
116.4425736,39.96437454,18:07:30,0,2
116.4425736,39.96437454,19:05:00,0,5
116.4425736,39.96437454,19:07:30,0,1
116.4425736,39.96437454,19:32:30,0,1
116.4426346,39.97122955,07:07:30,0,1
116.4426575,39.97122192,07:07:30,0,1
116.4427261,39.97228241,07:02:30,0,6
116.4427261,39.97228241,07:07:30,0,3
116.4427261,39.97228241,07:10:00,0,2
116.442749,39.90851212,14:47:30,2,1
116.442749,39.90851212,15:37:30,3,1
116.442749,39.90851212,16:10:00,2,1
116.442749,39.90851212,21:37:30,1,2
116.442749,39.96554565,06:30:00,0,3
116.4427567,39.95267105,22:45:00,1,2
116.4427567,39.9679451,11:22:30,0,1
116.4427719,39.98749161,16:55:00,2,2
116.4427948,39.90642548,21:40:00,1,2
116.4428253,39.97373199,07:07:30,0,1
116.4428711,39.89884567,18:47:30,0,2
116.4428711,39.89884567,18:47:30,4,2
116.4428711,39.94725800000001,22:47:30,1,10
116.4428864,39.95981979,15:00:00,3,1
116.4429398,39.90312195,21:15:00,1,2
116.442955,39.84580231,10:12:30,2,2
116.442955,39.84580231,12:52:30,0,1
116.442955,39.84580231,13:12:30,2,3
116.442955,39.84580231,15:10:00,2,1
116.442955,39.84580231,17:22:30,3,1
116.4430084,39.86462021,20:02:30,1,2
116.4430237,39.95040131,09:55:00,0,1
116.4430237,39.97577667,06:57:30,0,1
116.4430237,39.97577667,07:00:00,0,2
116.4430237,39.97577667,07:07:30,0,2
116.4430466,40.03798294,10:20:00,2,2
116.44305420000002,39.89833069,19:22:30,0,1
116.4430771,39.89874649,21:15:00,1,4
116.4430924,39.90237427,22:27:30,0,1
116.4430924,39.90237427,22:27:30,1,2
116.4430924,39.90237427,22:27:30,4,1
116.443161,39.95738602,17:02:30,0,1
116.4431763,39.9048233,21:37:30,1,4
116.4431839,39.86584854,20:17:30,0,3
116.4431839,40.18665695,14:50:00,0,2
116.4432221,39.86585236,20:17:30,0,1
116.4432297,39.83470154,06:15:00,0,1
116.4432297,39.83470154,11:07:30,0,1
116.4432297,39.83470154,13:02:30,0,1
116.44325259999998,39.95000839,22:42:30,1,2
116.44327549999998,39.84702682,13:15:00,2,1
116.4432907,39.85811996,13:20:00,2,1
116.4432907,39.85811996,15:07:30,2,1
116.4432907,39.85811996,17:42:30,0,1
116.4432907,39.89249039,11:55:00,3,1
116.4433136,39.85227203,12:40:00,2,2
116.4433365,40.07973099,09:42:30,2,2
116.4433594,39.83197403,15:45:00,0,2
116.443367,39.86585999,13:32:30,2,2
116.443367,39.86585999,20:17:30,0,2
116.443367,39.90493393,21:32:30,1,1
116.443367,39.90493393,21:40:00,1,4
116.443367,39.90493393,22:05:00,1,1
116.443367,39.90493393,22:57:30,1,2
116.443367,39.90493393,23:27:30,1,10
116.443367,39.90493393,23:27:30,4,2
116.4434128,39.8524437,14:37:30,2,1
116.4434128,39.90496063,20:45:00,0,1
116.4434128,39.90496063,21:00:00,1,2
116.443428,39.90333939,21:15:00,1,2
116.443428,39.90333939,21:30:00,1,2
116.4434357,39.84999084,13:20:00,2,1
116.4434357,39.90727615,21:30:00,1,2
116.4434509,39.85160065,12:40:00,2,1
116.4434509,39.85160065,13:25:00,2,1
116.4434509,40.08378983,09:35:00,2,4
116.4434967,39.96061325,15:17:30,3,1
116.4435196,39.94791412,23:15:00,1,2
116.4435425,39.86031342,18:35:00,0,1
116.4435425,39.86031342,20:05:00,1,2
116.4435425,39.87614441,19:07:30,1,14
116.4435425,39.9045372,21:40:00,1,2
116.4435425,39.9045372,22:02:30,1,5
116.4435425,39.9045372,22:12:30,1,2
116.4435425,39.9045372,23:27:30,1,5
116.4435425,39.9045372,23:27:30,4,1
116.4435501,39.93371201,21:40:00,1,1
116.4435501,39.94745636,00:22:30,4,1
116.4435501,39.94745636,22:45:00,1,5
116.443573,39.8637619,20:20:00,0,1
116.4435883,39.90483475,21:40:00,1,1
116.4435883,39.90483475,22:02:30,1,6
116.4435883,39.90483475,22:07:30,1,8
116.4435959,39.86834335,13:05:00,2,2
116.4435959,39.86834335,13:27:30,2,2
116.4436112,39.90526962,14:27:30,2,1
116.4436112,39.90526962,17:15:00,0,2
116.4436112,39.90526962,21:00:00,1,2
116.4436112,39.90526962,21:07:30,1,2
116.4436112,39.92354965,12:12:30,3,2
116.4436112,39.92354965,16:25:00,2,1
116.4436112,39.92354965,19:15:00,0,2
116.4436188,39.9177742,19:55:00,1,2
116.4436493,39.85762787,13:00:00,2,2
116.4436493,39.85762787,15:07:30,2,2
116.4436493,39.85762787,15:30:00,0,1
116.4436493,39.85762787,17:45:00,0,1
116.4436493,39.85762787,17:57:30,0,1
116.4436493,39.85762787,20:05:00,1,4
116.4436493,39.85762787,20:10:00,0,2
116.4436493,39.90302658,21:10:00,1,6
116.4436493,39.90302658,22:02:30,1,4
116.4436493,39.90302658,22:05:00,1,8
116.4436493,39.90302658,22:07:30,1,6
116.4436493,39.90302658,22:20:00,1,1
116.4436493,39.90302658,22:22:30,1,1
116.4436722,39.90440369,21:52:30,1,9
116.4436722,39.90440369,21:52:30,4,3
116.4436951,39.94843292,22:45:00,1,2
116.443718,39.83287048,17:47:30,0,2
116.443718,39.83287048,17:50:00,4,2
116.4437256,39.90429688,21:52:30,1,3
116.4437256,39.90429688,21:52:30,4,1
116.4437256,40.07814407,09:35:00,2,1
116.4437256,40.07814407,15:20:00,0,1
116.4437408,39.87236023,18:30:00,0,1
116.4437408,39.87236023,20:47:30,0,1
116.4437408,39.9367981,17:22:30,0,1
116.4437637,39.90474701,22:02:30,1,3
116.4437637,39.9067955,22:05:00,1,2
116.4437637,39.9067955,22:57:30,1,1
116.44377140000002,39.86426544,13:00:00,2,1
116.44377140000002,39.86426544,20:17:30,0,2
116.4438095,39.90670776,22:05:00,1,1
116.4438095,39.90670776,22:57:30,1,2
116.4438095,39.93026352,16:32:30,2,2
116.4438095,39.94861984,21:37:30,1,2
116.4438095,39.94861984,22:42:30,1,4
116.4438095,39.94861984,22:50:00,1,4
116.4438095,39.94861984,22:52:30,1,6
116.4438095,39.94861984,23:15:00,1,2
116.4438171,39.96432114,07:25:00,0,1
116.4438553,39.85322571,13:17:30,2,4
116.4438553,39.94367981,22:45:00,1,6
116.4438553,39.95310593,22:45:00,1,2
116.4438782,39.90568161,22:02:30,1,1
116.4439011,39.89733887,18:47:30,0,2
116.4439011,39.89733887,18:47:30,4,2
116.4439087,39.95769882,17:02:30,0,1
116.44393159999998,39.933815,21:40:00,1,1
116.4439468,39.93389511,17:22:30,0,1
116.4439774,39.87154388,19:02:30,1,1
116.4439774,39.87154388,20:47:30,0,1
116.4440002,39.86807632,20:17:30,0,1
116.4440384,39.89631271,11:20:00,2,3
116.4440918,39.86584473,13:25:00,2,2
116.4440918,39.86584473,13:35:00,2,1
116.4440918,39.86584473,20:22:30,0,1
116.4441071,39.94713211,22:57:30,1,4
116.4441071,39.94713211,23:05:00,1,2
116.4441071,39.94713211,23:10:00,1,2
116.4441071,39.94713211,23:15:00,1,2
116.4441147,39.89620209,19:22:30,0,1
116.4441299,39.90821075,23:27:30,1,5
116.4441299,39.90821075,23:27:30,4,1
116.4441376,39.90817261,21:40:00,1,2
116.4441528,39.90322876,21:15:00,1,2
116.4441528,39.90322876,21:52:30,1,2
116.4441528,39.90322876,22:02:30,1,6
116.4441528,39.90322876,22:05:00,1,4
116.4441528,39.90322876,22:17:30,1,2
116.4442215,39.88391495,17:02:30,0,4
116.4442215,39.88391495,19:07:30,1,2
116.4442596,39.85869598,13:17:30,2,2
116.4442596,39.85869598,13:20:00,2,1
116.4442596,39.85869598,18:35:00,0,1
116.4442596,39.85869598,20:05:00,1,2
116.4442596,39.8877449,09:50:00,3,1
116.4442596,39.8877449,13:47:30,2,1
116.4442596,39.8877449,13:52:30,2,1
116.4443131,39.84215546,11:52:30,0,2
116.4443131,39.84215546,13:15:00,2,1
116.4443359,39.88167953,15:40:00,2,1
116.4443512,39.85871124,13:20:00,2,1
116.4443512,39.85871124,15:05:00,2,2
116.4443512,39.85871124,19:02:30,0,1
116.4443512,39.85871124,19:02:30,4,1
116.4443512,39.85871124,20:05:00,1,2
116.4443741,39.89385605,13:50:00,2,1
116.4443817,39.87309265,08:45:00,4,2
116.4443817,39.89107132,13:47:30,2,1
116.444397,39.90634918,21:37:30,1,1
116.444397,39.90634918,21:40:00,1,1
116.4444428,39.90357971,22:02:30,1,3
116.4444504,39.87364578,18:30:00,0,1
116.4444504,39.87364578,20:47:30,0,1
116.4444504,39.89237595,13:50:00,2,3
116.4444504,39.93957901,17:22:30,0,1
116.4444733,39.97103119,07:07:30,0,1
116.4444885,39.9389801,23:22:30,1,2
116.444519,39.98670959,18:40:00,0,2
116.4445419,39.94117355,23:22:30,1,4
116.4445877,39.85738754,13:37:30,2,1
116.4446335,39.94329071,00:20:00,1,1
116.4446335,39.94329071,00:20:00,4,1
116.4446335,39.94329071,00:22:30,1,1
116.4446335,39.94329071,00:22:30,4,1
116.4446716,39.93656921,23:22:30,1,2
116.4446945,39.8847084,10:50:00,3,1
116.4446945,39.8847084,10:52:30,0,1
116.4446945,39.8847084,17:02:30,0,4
116.4446945,39.8847084,19:32:30,1,3
116.4446945,39.8847084,19:32:30,4,1
