lng,lat,s_time,type,num
116.4463043,39.96329117,07:52:30,0,1
116.4463043,39.96329117,10:25:00,2,1
116.4463043,39.96329117,12:10:00,0,2
116.4463043,39.96329117,12:47:30,2,2
116.4463043,39.96329117,12:50:00,2,1
116.4463043,39.96329117,15:47:30,3,1
116.4463043,39.96329117,17:15:00,0,4
116.4463043,39.96329117,17:55:00,3,1
116.4463043,39.96329117,18:12:30,3,1
116.4463043,39.96329117,18:32:30,0,1
116.4463043,39.96329117,19:37:30,0,1
116.4463348,39.81750488,19:22:30,3,1
116.4463348,39.87926102,15:10:00,2,2
116.4463348,39.88484192,18:45:00,1,1
116.4463348,39.88484192,19:42:30,1,2
116.4463348,39.88484192,19:55:00,1,2
116.4463348,39.88484192,19:57:30,1,1
116.4463348,39.88484192,19:57:30,4,1
116.4463348,39.90365982,20:55:00,1,6
116.4463348,39.90365982,21:50:00,1,1
116.4463348,39.90365982,21:55:00,1,1
116.4463348,39.95681763,14:42:30,4,1
116.4463348,39.95681763,17:52:30,3,1
116.4463348,39.95681763,17:55:00,3,1
116.4463348,39.95681763,20:57:30,1,3
116.4463348,39.95750809,12:07:30,0,1
116.4463348,39.95750809,13:37:30,2,2
116.4463348,39.95750809,17:55:00,3,2
116.4463348,39.95750809,20:57:30,1,2
116.4464035,39.94454193,23:37:30,1,1
116.4464493,39.92322922,09:15:00,0,1
116.4464493,39.92322922,22:02:30,1,1
116.4464951,39.84643555,12:22:30,0,1
116.4464951,39.99444962,13:42:30,2,1
116.4464951,39.99444962,16:55:00,0,2
116.4465027,39.94916534,23:07:30,1,3
116.4465179,39.90736389,15:37:30,3,1
116.4465179,39.96259308,07:52:30,0,1
116.4465179,39.96259308,13:37:30,2,2
116.4465408,39.96251297,07:52:30,0,1
116.4465408,39.96251297,12:50:00,2,1
116.4465408,39.96251297,13:37:30,2,2
116.4465408,39.96251297,19:50:00,1,1
116.4465714,39.83227539,09:02:30,0,1
116.4465714,39.83227539,09:52:30,0,1
116.4465714,39.83227539,13:35:00,2,6
116.4465714,39.83227539,13:37:30,2,5
116.4465714,39.83227539,13:40:00,2,2
116.4465714,39.83227539,15:20:00,0,1
116.4465714,39.83227539,15:32:30,2,2
116.4465714,39.83227539,15:35:00,2,1
116.4465714,39.83227539,16:20:00,0,2
116.4465714,39.83227539,16:22:30,0,2
116.4465714,39.84550858,13:30:00,2,1
116.4465866,39.84581375,19:52:30,1,10
116.4466095,39.81626511,16:25:00,0,6
116.4466095,39.81626511,16:27:30,0,1
116.4466782,39.85892868,14:30:00,2,1
116.4466858,39.85891724,20:05:00,1,2
116.4466858,39.96660995,00:07:30,1,4
116.4466858,39.96660995,14:50:00,2,6
116.4467011,39.92229843,21:42:30,1,2
116.4467087,39.84409714,13:30:00,2,1
116.4467087,39.84561539,13:30:00,2,2
116.4467239,39.83559799,09:05:00,0,2
116.4467239,39.83559799,13:35:00,2,1
116.4467239,39.83559799,13:37:30,2,1
116.4467239,39.83559799,15:22:30,0,2
116.4467468,39.97072601,10:00:00,0,1
116.4467545,39.83737946,11:25:00,0,2
116.4467545,39.84386063,09:52:30,4,1
116.4467545,39.94554138,00:27:30,1,12
116.4467545,39.94554138,01:02:30,1,3
116.4467545,39.94554138,01:02:30,4,1
116.4467545,39.94554138,23:37:30,1,5
116.4467545,39.94554138,23:42:30,1,18
116.4467773,39.8922348,15:35:00,3,1
116.4468231,39.84636307,18:15:00,0,1
116.446846,39.84542084,13:30:00,2,1
116.446846,39.84542084,18:15:00,0,2
116.4468613,39.84830475,15:30:00,0,2
116.4468613,39.90293884,21:47:30,1,2
116.4468613,39.90293884,21:50:00,1,1
116.4468613,39.90293884,21:55:00,1,1
116.4468765,39.94860458,23:07:30,1,2
116.4468994,39.8450737,13:30:00,2,1
116.446907,39.97298431,15:45:00,0,1
116.4469223,39.84143448,13:30:00,2,3
116.4469223,39.84143448,13:35:00,2,2
116.4469223,39.84143448,15:25:00,0,1
116.4469452,39.84510803,18:15:00,0,1
116.4469452,39.96250153,13:37:30,2,1
116.4469681,39.83476257,15:22:30,0,1
116.446991,39.83813095,13:32:30,2,2
116.446991,39.83813095,13:35:00,2,1
116.446991,39.83813095,15:22:30,0,1
116.446991,39.94103241,00:27:30,1,2
116.446991,39.94103241,23:22:30,1,2
116.4469986,39.84121704,13:30:00,2,4
116.4470139,39.83738327,11:25:00,0,1
116.4470139,39.84670258,11:47:30,0,1
116.4470139,39.84670258,12:22:30,0,1
116.4470139,39.84670258,18:00:00,0,1
116.4470139,39.9034729,21:50:00,1,1
116.4470139,39.90526199,20:52:30,1,4
116.4470139,39.90526199,21:52:30,1,4
116.4470367,39.8431282,12:55:00,2,2
116.4470367,39.90069962,21:47:30,1,4
116.4470367,39.91120529,07:47:30,0,1
116.4470596,39.83331679999999,15:22:30,0,1
116.4470596,39.8376236,13:32:30,2,1
116.4470596,39.8376236,15:22:30,0,1
116.4470596,39.83791733,16:57:30,2,1
116.4470596,39.96210861,07:52:30,0,1
116.4470596,39.96210861,15:47:30,4,1
116.4470596,39.96210861,19:57:30,0,1
116.4470673,39.96449661,13:20:00,2,2
116.4470673,39.96449661,19:40:00,0,1
116.4470902,39.83590317,09:05:00,0,2
116.4470902,39.83590317,13:37:30,2,1
116.4471054,39.90748215,22:12:30,1,2
116.4471054,39.96266556,17:52:30,3,3
116.44713590000002,39.96382523,18:32:30,0,2
116.4471588,39.79269028,16:15:00,0,1
116.4471588,39.95110703,11:35:00,4,2
116.4471817,39.83137512,09:02:30,0,3
116.4471817,39.83137512,09:07:30,0,4
116.4471817,39.83137512,09:30:00,0,2
116.4471817,39.83137512,10:02:30,0,1
116.4471817,39.83137512,10:42:30,0,1
116.4471817,39.83137512,13:37:30,2,2
116.4471817,39.83137512,13:40:00,2,2
116.4471817,39.83137512,15:20:00,0,2
116.4471817,39.83137512,15:32:30,2,4
116.4471817,39.83137512,15:35:00,2,1
116.4471817,39.83137512,16:20:00,0,3
116.4471817,39.83137512,16:22:30,0,2
116.4471817,39.83137512,19:10:00,1,4
116.4471817,39.83137512,19:10:00,4,2
116.4471817,39.84662247,15:30:00,0,2
116.4471817,39.84662247,19:42:30,0,1
116.4471817,39.94665909,00:27:30,1,8
116.4471817,39.94665909,00:40:00,1,1
116.4471817,39.94665909,00:55:00,1,8
116.4471817,39.94665909,00:55:00,2,2
116.4471817,39.94665909,00:55:00,4,2
116.4471817,39.94665909,01:02:30,1,3
116.4471817,39.94665909,01:02:30,4,1
116.4471817,39.94665909,19:45:00,1,6
116.4471817,39.94665909,21:00:00,1,8
116.4471817,39.94665909,22:42:30,1,2
116.4471817,39.94665909,23:15:00,1,5
116.4471817,39.94665909,23:22:30,1,2
116.4471817,39.94665909,23:37:30,1,6
116.4471817,39.94665909,23:40:00,1,8
116.4471817,39.94665909,23:42:30,1,6
116.4471817,39.94665909,23:45:00,1,4
116.4471817,39.94665909,23:50:00,1,6
116.4471817,39.96262741,13:37:30,2,1
116.4472046,39.83269882,13:37:30,2,1
116.4472046,39.83956528,11:25:00,0,1
116.4472656,39.93270874,15:02:30,2,2
116.4472885,39.90851593,08:20:00,3,1
116.4472885,39.90851593,10:22:30,2,2
116.4472885,39.90851593,13:55:00,3,1
116.4472885,39.90851593,14:00:00,3,1
116.4472885,39.90851593,19:05:00,3,3
116.4472961,39.84716415,15:25:00,0,1
116.447319,39.857479100000006,20:05:00,1,2
116.4473419,39.90397263,22:52:30,1,1
116.4473419,39.90397263,22:52:30,4,1
116.4473648,39.83229446,09:05:00,0,3
116.4473648,39.83229446,13:37:30,2,4
116.4473801,39.83721924,13:40:00,2,2
116.4475327,39.86604309,20:02:30,1,2
116.4475784,39.84379196,15:25:00,0,2
116.4475784,39.84379196,18:15:00,0,2
116.4476242,39.9336319,09:25:00,0,2
116.4476242,39.9336319,15:02:30,2,4
116.4476242,39.9336319,20:47:30,1,2
116.4476318,39.85937881,18:25:00,0,1
116.44764709999998,39.87081528,15:17:30,3,1
116.44764709999998,39.89249039,19:17:30,1,1
116.44764709999998,39.93362427,09:25:00,0,1
116.4476547,39.97227859,10:00:00,0,1
116.4476547,39.97227859,12:47:30,0,1
116.44767,39.95918274,07:52:30,0,1
116.44767,39.95918274,12:07:30,0,1
116.44767,39.95918274,13:37:30,2,2
116.44767,39.95918274,17:52:30,3,1
116.44767,39.95918274,17:55:00,3,1
116.44767,39.95918274,18:17:30,3,2
116.44767,39.9723053,10:00:00,0,2
116.44767,39.9723053,12:47:30,0,1
116.44767759999998,39.90675354,21:47:30,1,1
116.44767759999998,39.91371155,22:27:30,1,4
116.44767759999998,39.9638443,07:52:30,0,2
116.44770049999998,39.876297,19:12:30,1,2
116.4477158,39.95586014,13:42:30,2,4
116.4477463,39.97248077,13:22:30,0,1
116.4477463,39.99634552,13:42:30,2,1
116.4477615,39.97183228,15:10:00,2,1
116.4477692,39.85873413,16:20:00,0,1
116.4477692,39.85873413,17:07:30,3,1
116.4477692,39.85873413,20:05:00,1,4
116.4477692,39.86904526,14:35:00,4,1
116.4477844,39.76533508,10:15:00,0,1
116.4477844,39.90372467,21:52:30,1,4
116.4477844,40.03252792,09:22:30,0,1
116.4477921,39.87636566,19:10:00,1,4
116.4477921,39.87636566,19:12:30,1,4
116.4477921,39.87636566,19:35:00,0,2
116.4477921,40.00830078,10:25:00,2,3
116.4477921,40.00830078,18:10:00,3,1
116.4478302,39.97274017,15:45:00,0,1
116.4478607,39.94937515,23:02:30,1,9
116.4478607,39.97189331,10:00:00,0,1
116.4478989,39.87177277,18:40:00,0,1
116.4478989,39.87177277,18:57:30,1,1
116.4478989,39.87177277,19:07:30,1,1
116.4479065,39.99516678,13:42:30,2,1
116.4479599,39.95679092,13:37:30,2,2
116.4479599,39.96221542,18:12:30,3,1
116.4479599,39.96221542,20:02:30,0,1
116.4480515,39.841259,13:30:00,2,1
116.4480515,39.841259,14:20:00,2,1
116.4480972,39.80162811,16:10:00,0,1
116.4480972,39.96403122,13:37:30,2,1
116.4480972,39.96403122,17:20:00,0,2
116.4481888,39.90383148,20:55:00,1,2
116.4481888,39.96222305,07:52:30,0,1
116.4481888,39.96222305,12:10:00,0,2
116.4481888,39.96222305,14:42:30,4,2
116.4481888,39.96222305,15:47:30,4,2
116.4481888,39.96222305,16:05:00,0,2
116.4481888,39.96222305,17:55:00,3,1
116.4482575,39.903759,21:47:30,1,6
116.4482651,40.02641296,12:37:30,2,1
116.4482803,39.86896515,19:07:30,1,2
116.448288,39.93175507,17:32:30,0,1
116.448288,39.95208359,12:15:00,0,2
116.448288,39.95208359,18:32:30,0,1
116.4483032,39.76386642,10:10:00,0,1
116.44831090000002,39.93818283,09:57:30,3,2
116.4483337,39.80825043,17:37:30,0,1
116.44835659999998,39.96414185,19:45:00,0,1
116.4483719,39.93435287,20:15:00,1,2
116.4483719,39.93435287,20:47:30,1,2
116.4483719,39.93435287,22:05:00,1,2
116.4484177,39.83071899,15:10:00,0,1
116.4484253,39.90758133,21:47:30,1,1
116.4484482,39.96422195,19:45:00,0,2
116.4484634,39.89332199,16:37:30,0,1
116.4484634,39.89332199,16:37:30,4,1
116.4484634,39.89332199,16:55:00,0,1
116.4484634,39.90383911,20:55:00,1,2
116.4484634,39.90383911,21:47:30,1,2
116.4484711,39.89167023,19:10:00,1,2
116.4484711,39.94115448,13:32:30,0,1
116.4484711,39.96361923,00:05:00,1,2
116.4484711,39.96361923,07:52:30,0,1
116.4484711,39.96361923,12:10:00,0,1
116.4484711,39.96361923,13:37:30,2,1
116.4484711,39.96361923,14:42:30,4,4
116.4484711,39.96361923,15:47:30,4,1
116.4484711,39.96361923,16:05:00,0,1
116.4484711,39.96361923,17:55:00,3,1
116.4484711,39.96361923,17:57:30,3,2
116.4484711,39.96361923,18:30:00,0,3
116.4485016,39.85514069,17:12:30,3,1
116.4485245,39.90388107,20:55:00,1,2
116.448555,39.96405792,18:12:30,3,1
116.4486008,39.95241928,12:15:00,0,1
116.448616,39.867836,11:05:00,2,4
116.448616,39.867836,18:40:00,0,1
116.448616,39.867836,19:07:30,1,2
116.448616,39.867836,20:05:00,1,1
116.4487305,39.84220886,13:30:00,2,1
116.4487305,39.84220886,15:25:00,0,2
116.448761,39.90765762,21:47:30,1,2
116.4487839,39.93824387,09:57:30,3,3
116.4488068,39.91927338,16:40:00,0,2
116.4488068,39.94117737,15:30:00,2,2
116.4488068,39.94117737,22:55:00,1,2
116.4488297,39.95929718,17:57:30,3,1
116.4488678,39.80498123,17:00:00,0,2
116.4488754,39.90747070000001,20:40:00,1,1
116.4488754,39.90747070000001,21:47:30,1,1
116.4488983,39.96653366,18:12:30,3,2
116.4489212,39.89289093,19:10:00,1,2
116.4489212,39.89289093,19:12:30,1,2
116.4489212,39.89289093,19:15:00,1,2
116.4489441,39.87021637,18:40:00,0,3
116.4489441,39.95941162,00:05:00,1,6
116.4489441,39.95941162,17:52:30,3,3
116.4489441,39.95941162,17:57:30,3,1
116.4489441,39.95941162,18:15:00,3,2
116.4489441,39.95941162,18:17:30,3,3
116.4489822,39.91939926,16:40:00,0,3
116.4489899,39.98480225,16:52:30,0,2
116.4490051,39.83236313,09:52:30,0,1
116.4490051,39.83236313,13:40:00,2,4
116.4490128,39.95470047,19:47:30,0,1
116.4490433,39.87154007,18:40:00,0,1
116.4490967,39.76164627,10:10:00,0,1
116.4491577,39.94862747,23:02:30,1,3
116.4491806,39.8391304,13:32:30,2,2
116.4491882,39.8282814,10:42:30,0,1
116.4492035,39.84604645,18:25:00,0,1
116.449234,39.81264114,08:40:00,0,2
116.449234,39.81264114,08:47:30,0,2
116.449234,39.81264114,16:55:00,0,1
116.449234,39.99559784,16:55:00,0,4
116.4492493,39.80353928,16:10:00,0,1
116.4492493,39.80353928,17:00:00,0,1
116.4492493,39.9593277,17:55:00,3,1
116.4493027,39.88461685,18:45:00,1,1
116.4493027,39.88461685,19:37:30,0,2
116.4493027,39.88461685,19:42:30,1,2
116.4493027,39.88461685,19:55:00,1,4
116.4493027,39.88461685,19:57:30,1,1
116.4493027,39.88461685,19:57:30,4,1
116.4493256,39.94106674,22:55:00,1,1
116.4493256,39.94106674,23:22:30,1,2
116.4493866,39.87764359,19:10:00,1,1
116.4494171,39.76587296,10:15:00,0,1
116.4494171,39.90576553,20:35:00,1,1
116.4494171,39.90576553,20:37:30,1,1
116.44944,39.98445511,16:52:30,0,1
116.44944,40.02462387,20:32:30,0,1
116.4494553,39.89795303,11:17:30,3,1
116.4494629,39.81731796,16:27:30,0,1
116.4494858,39.89931107,11:17:30,3,2
116.4494858,39.89931107,19:12:30,1,1
116.4495087,39.96568298,17:12:30,0,2
116.4495544,39.94817352,00:25:00,1,2
116.4495544,39.94817352,00:42:30,1,4
116.4495544,39.94817352,15:12:30,0,1
116.4495544,39.94817352,23:15:00,1,2
116.4495544,39.94817352,23:52:30,1,4
116.4495544,39.94817352,23:57:30,1,1
116.44960790000002,39.93624115,01:27:30,1,9
116.44960790000002,39.93624115,01:27:30,4,3
116.44960790000002,39.93624115,09:25:00,0,3
116.44960790000002,39.93624115,11:45:00,0,1
116.4496307,39.89751053,16:02:30,3,1
116.4496384,39.86833572,11:02:30,2,4
116.4496384,39.86833572,11:05:00,2,4
116.4496384,39.86833572,17:12:30,3,1
116.4496384,39.86833572,18:42:30,0,1
116.4496536,39.92301559,16:30:00,0,2
116.4496765,39.94000244,20:57:30,1,1
116.4496841,39.83081055,13:37:30,2,1
116.449707,39.94810867,23:40:00,1,4
116.449707,39.94810867,23:50:00,1,6
116.4497223,39.90931320000001,11:35:00,3,1
116.4497223,39.92330551,21:42:30,1,2
116.4497223,39.93489456,09:42:30,0,1
116.4497452,39.83508682,13:35:00,2,4
116.4497452,39.83508682,13:37:30,2,1
116.4497452,39.83508682,15:22:30,0,1
116.4497681,39.90384674,21:47:30,1,4
116.4497681,39.90384674,21:52:30,1,4
116.4497681,39.90854263,20:47:30,1,2
116.4497681,39.94805527,23:02:30,1,4
116.449791,39.90943527,20:37:30,1,18
116.449791,39.92046356,21:40:00,1,2
116.4497986,39.96966934,00:07:30,1,1
116.4498138,39.94814682,23:02:30,1,1
116.4498215,39.85963821,12:07:30,2,4
116.4498215,39.85963821,17:15:00,3,1
116.4498215,39.85963821,17:45:00,0,1
116.4498215,39.85963821,18:22:30,0,1
116.4498215,39.85963821,19:10:00,1,1
116.4498215,39.96118546,18:27:30,0,1
116.4498673,39.9359436,01:27:30,1,6
116.4498673,39.9359436,01:27:30,4,2
116.4498673,39.9359436,09:25:00,0,2
116.4498673,39.9359436,11:45:00,0,2
116.449913,39.94808578,23:02:30,1,2
116.4500046,39.87110901,11:00:00,2,1
116.4500046,39.87110901,15:17:30,3,2
116.4500046,39.87110901,18:40:00,0,1
116.4500046,39.87110901,19:42:30,1,8
116.4500046,39.87114716,18:57:30,1,4
116.4500046,39.97358322,17:07:30,0,1
116.4500046,39.97358322,17:10:00,0,2
116.4500275,39.90865707,11:35:00,3,1
116.4500504,39.913414,10:25:00,2,1
116.4500504,39.913414,10:27:30,2,3
116.4500504,39.913414,11:05:00,0,1
116.4500504,39.913414,11:07:30,0,4
116.4500504,39.913414,11:10:00,0,3
116.4500504,39.913414,19:45:00,1,1
116.4500504,39.913414,20:17:30,1,4
116.4500504,39.913414,21:30:00,1,5
116.4500504,39.913414,21:30:00,4,1
116.4500656,39.90737534,20:40:00,1,1
116.4500656,39.90737534,20:57:30,1,3
116.4500656,39.90737534,20:57:30,4,1
116.4500656,39.90737534,23:07:30,4,2
116.4500885,39.87124634,18:15:00,0,1
116.4500885,39.87124634,18:55:00,1,2
116.4500885,39.87124634,19:00:00,0,1
116.4500885,39.87124634,19:02:30,0,1
116.4500885,39.87124634,19:07:30,1,2
116.4500885,39.87124634,19:10:00,1,7
116.4500885,39.87124634,19:12:30,1,5
116.4500885,39.87124634,19:25:00,1,2
116.4500961,39.95531464,13:42:30,2,2
116.4500961,39.97454071,17:10:00,0,3
116.4501343,39.96581268,11:02:30,0,2
116.4501495,39.85981369,12:07:30,2,1
116.4501495,39.92226791,11:42:30,0,1
116.4501495,39.92226791,22:25:00,1,2
116.4501495,39.92226791,23:07:30,1,2
116.4501495,39.92226791,23:07:30,4,2
116.4501724,39.87102127,11:00:00,2,1
116.4501724,39.87102127,18:42:30,0,4
116.4501724,39.87102127,19:25:00,1,2
116.4501724,39.87102127,19:42:30,1,4
116.4501953,39.88452148,19:37:30,0,2
116.4502182,39.93367004,17:32:30,0,1
116.4502869,39.85984421,14:30:00,2,1
116.4502869,39.85984421,17:45:00,0,2
116.4502869,39.91168976,22:25:00,1,4
116.4502869,39.91168976,22:27:30,1,2
116.4502869,39.92302704,22:25:00,1,4
116.4502869,39.92302704,23:07:30,1,4
116.4502869,39.92302704,23:07:30,4,4
116.4502869,39.92302704,23:10:00,1,1
116.4502869,39.92302704,23:10:00,4,1
116.4502945,39.870327,18:42:30,0,2
116.4502945,39.89121628,11:15:00,3,1
116.4502945,39.89121628,15:12:30,3,1
116.4503098,39.91908264,11:42:30,0,1
116.4503098,39.92181396,21:20:00,1,2
116.45033259999998,39.80602264,10:07:30,0,1
116.45033259999998,39.80602264,16:05:00,0,1
116.45033259999998,39.80602264,17:37:30,0,2
116.4503403,39.91352081,20:50:00,1,2
116.4503555,39.89536667,16:02:30,3,1
116.4503555,39.89536667,17:15:00,0,1
116.4503555,39.89536667,18:52:30,0,1
116.4503555,39.89536667,19:20:00,1,1
116.4503555,39.91352463,11:42:30,0,1
116.4503555,39.91825867,16:40:00,0,8
116.4503555,39.91825867,22:25:00,1,4
116.4503632,39.91130447,16:57:30,0,4
116.4503632,39.91130447,16:57:30,4,2
116.4503632,39.91130447,19:42:30,1,4
116.4503784,39.89545441,16:02:30,3,1
116.4503784,39.89545441,17:17:30,0,2
116.4503784,39.9151001,22:25:00,1,4
116.4503784,39.92141342,16:37:30,0,1
116.4503784,39.94589615,00:25:00,1,2
116.4503784,39.94589615,00:42:30,1,8
116.4503784,39.94589615,00:55:00,1,4
116.4503784,39.94589615,00:55:00,2,1
116.4503784,39.94589615,00:55:00,4,1
116.4503784,39.94589615,23:15:00,1,2
116.4503784,39.94589615,23:40:00,1,8
116.4503784,39.94589615,23:50:00,1,2
116.4503784,39.94589615,23:52:30,1,4
116.4503784,39.94589615,23:57:30,1,1
116.4503861,39.91527557,22:25:00,1,6
116.4504013,39.89737701,11:42:30,3,1
116.4504013,39.89737701,12:00:00,3,1
116.4504013,39.91729355,16:40:00,0,10
116.4504013,39.91729355,20:05:00,1,4
116.4504013,39.91729355,22:25:00,1,4
116.4504013,39.98390579,15:10:00,2,4
116.4504089,39.90987396,20:50:00,1,4
116.4504089,39.91513824,22:25:00,1,4
116.4504318,39.83647919,13:30:00,2,2
116.4504318,39.83647919,13:32:30,2,8
116.4504318,39.83647919,13:37:30,2,1
116.4504318,39.93685913,20:57:30,1,1
116.4504318,39.94125366,23:22:30,1,2
116.4504318,39.96159744,01:22:30,1,2
116.4504318,39.96159744,07:52:30,0,2
116.4504318,39.96159744,07:55:00,0,2
116.4504318,39.96159744,14:30:00,2,1
116.4504318,39.96159744,15:10:00,2,2
116.4504318,39.96159744,16:52:30,0,1
116.4504471,39.91361618,22:25:00,1,2
116.4504547,39.89538956,10:35:00,2,1
116.4504547,39.9764061,14:30:00,2,1
116.4504547,39.9764061,15:45:00,0,1
116.45047,39.90542603,11:47:30,0,2
116.45047,39.90542603,19:22:30,1,1
116.45047,39.90542603,20:35:00,1,5
116.45047,39.90542603,20:37:30,1,6
116.45047,39.90542603,20:40:00,1,1
116.45047,39.90542603,20:42:30,1,1
116.45047,39.90542603,20:45:00,1,2
116.45047,39.90542603,21:47:30,1,2
116.45047,39.90542603,21:50:00,1,2
116.45047,39.90542603,22:57:30,4,2
116.4504776,39.91926575,20:32:30,0,2
116.4504776,39.92179108,16:37:30,0,1
116.4504929,39.90833664,09:57:30,3,1
116.4504929,39.90833664,14:55:00,0,1
116.4504929,39.90833664,17:50:00,0,1
116.4505005,39.93991089,23:22:30,1,2
116.4505158,39.9224472,21:42:30,1,1
116.45052340000002,39.91690826,11:42:30,0,1
116.4505463,39.9431076,23:15:00,1,2
116.4505463,39.9431076,23:37:30,1,3
116.4505692,39.91693497,20:50:00,1,2
116.4505692,39.93114853,18:15:00,0,1
116.4505692,39.94573593,00:55:00,1,4
116.4505692,39.94573593,00:55:00,2,1
116.4505692,39.94573593,00:55:00,4,1
116.4505692,39.96039581,00:05:00,1,4
116.4505692,39.96039581,07:52:30,0,2
116.4505692,39.96039581,10:25:00,2,1
116.4505692,39.96039581,12:10:00,0,2
116.4505692,39.96039581,13:37:30,2,2
116.4505692,39.96039581,14:42:30,4,1
116.4505692,39.96039581,15:47:30,4,1
116.4505692,39.96039581,16:05:00,0,1
116.4505692,39.96039581,17:55:00,3,2
116.4505692,39.96039581,18:15:00,3,3
116.4505692,39.96039581,18:30:00,0,3
116.4505692,39.96039581,19:37:30,0,1
116.4505692,39.96039581,19:50:00,1,1
116.4505844,39.9603653,17:55:00,3,2
116.450592,39.90405655,21:50:00,1,4
116.450592,39.91357803,11:42:30,0,2
116.450592,39.91357803,12:32:30,2,1
116.4506149,39.91693115,20:05:00,1,4
116.4506531,39.87166977,14:35:00,4,1
116.450676,39.86211777,12:07:30,2,1
116.450676,39.86211777,15:05:00,0,2
116.450676,39.86211777,18:40:00,0,1
116.450676,39.86211777,19:07:30,1,2
116.450676,39.86211777,20:05:00,1,1
116.45071409999998,39.92019272,16:30:00,0,1
116.45071409999998,39.92019272,20:15:00,1,1
116.45071409999998,39.92019272,21:17:30,1,1
116.45073700000002,39.85982895,11:50:00,2,2
116.45073700000002,39.93378448,09:25:00,0,1
116.45079040000002,39.90966797,19:37:30,1,1
116.4508057,39.80626297,10:07:30,0,1
116.4508057,39.86869431,10:47:30,2,5
116.4508057,39.8985405,16:02:30,3,1
116.4508133,39.75833893,10:10:00,0,1
116.45082859999998,39.90846252,00:00:00,1,1
116.4508514,39.8062706,10:05:00,0,1
116.4508514,39.8062706,13:10:00,0,1
116.4508514,39.86426544,10:30:00,3,1
116.4508514,39.86426544,11:47:30,2,1
116.4508514,39.86426544,11:50:00,2,2
116.4508514,39.86426544,12:10:00,2,2
116.4508514,39.86426544,12:12:30,2,1
116.4508514,39.86426544,12:17:30,2,1
116.4508514,39.86426544,12:27:30,2,1
116.4508514,39.86426544,12:32:30,2,1
116.4508514,39.86426544,14:02:30,2,1
116.4508514,39.86426544,14:17:30,2,1
116.4508514,39.86426544,14:25:00,2,1
116.4508514,39.86426544,16:30:00,3,1
116.4508514,39.86426544,17:05:00,2,1
116.4508514,39.86426544,17:07:30,3,1
116.4508514,39.86426544,17:12:30,2,1
116.4508514,39.86426544,17:12:30,3,1
116.4508514,39.86426544,17:32:30,0,1
116.4508514,39.86426544,17:35:00,0,2
116.4508514,39.86426544,17:47:30,0,1
116.4508514,39.86426544,17:52:30,0,4
116.4508514,39.86426544,17:55:00,0,1
116.4508514,39.86426544,18:27:30,0,1
116.4508514,39.86426544,18:42:30,0,2
116.4508514,39.86426544,18:45:00,0,2
